"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1824",-36375.404040404,36375.404040404,16375.404040404,-16375.404040404,-20000,20000,9
"1825",-45.959595959596,45.959595959596,-54.040404040404,54.040404040404,-100,100,4
"1826",57.979797979798,-57.979797979798,-157.979797979798,157.979797979798,-100,100,4
"1827",-42.2222222222222,42.2222222222222,-57.7777777777778,57.7777777777778,-100,100,4
"1828",100,-100,0,0,100,-100,9
"1829",-100,100,0,0,-100,100,6
"1830",3.10862446895044e-15,0,-100,100,-100,100,6
"1831",-42.020202020202,42.020202020202,-57.979797979798,57.979797979798,-100,100,4
"1832",56.060606060606,-56.0606060606061,-156.060606060606,156.060606060606,-100,100,4
"1833",-85.3535353535354,85.3535353535354,-14.6464646464646,14.6464646464646,-100,100,4
"1834",-74.5454545454546,74.5454545454546,-25.4545454545454,25.4545454545454,-100,100,4
"1835",-41.3131313131313,41.3131313131313,-58.6868686868687,58.6868686868687,-100,100,4
"1836",-80.9090909090909,80.9090909090909,-19.0909090909091,19.0909090909091,-100,100,4
"1837",-56.7676767676768,56.7676767676768,-143.232323232323,143.232323232323,-200,200,4
"1838",-58.7878787878788,58.7878787878788,-41.2121212121212,41.2121212121212,-100,100,4
"1839",49.2929292929293,-49.2929292929293,-149.292929292929,149.292929292929,-100,100,4
"1840",-31762.1212121212,31762.1212121212,11762.1212121212,-11762.1212121212,-20000,20000,9
"1841",121.818181818182,-121.818181818182,19878.1818181818,-19878.1818181818,20000,-20000,9
"1842",-88.0808080808081,88.0808080808081,-11.9191919191919,11.9191919191919,-100,100,4
"1843",51.010101010101,-51.010101010101,-151.010101010101,151.010101010101,-100,100,4
"1844",84.8484848484848,-84.8484848484848,15.1515151515152,-15.1515151515152,100,-100,3
"1845",-55.7575757575758,55.7575757575758,-44.2424242424242,44.2424242424242,-100,100,4
"1846",-94.3434343434343,94.3434343434343,-5.65656565656565,5.65656565656565,-100,100,4
"1847",-47.4747474747475,47.4747474747475,-52.5252525252525,52.5252525252525,-100,100,4
"1848",2.66453525910038e-15,-2.66453525910038e-15,-100,100,-100,100,4
"1849",-55.7575757575758,55.7575757575758,-44.2424242424242,44.2424242424242,-100,100,4
"1850",111.515151515152,-111.515151515152,-511.515151515152,511.515151515152,-400,400,6
"1851",-3.5527136788005e-15,3.5527136788005e-15,-100,100,-100,100,4
"1852",100,-100,200,-200,300,-300,5
"1853",-52.1212121212121,52.1212121212121,-47.8787878787879,47.8787878787879,-100,100,4
"1854",-94.7474747474747,94.7474747474748,-5.25252525252524,5.25252525252524,-100,100,4
"1855",91.1111111111111,-91.1111111111111,8.88888888888888,-8.88888888888888,100,-100,3
"1856",50.6060606060606,-50.6060606060606,-150.606060606061,150.606060606061,-100,100,4
"1857",-64.040404040404,64.040404040404,-35.959595959596,35.959595959596,-100,100,4
"1858",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,3
"1859",36.8686868686869,-36.8686868686869,-236.868686868687,236.868686868687,-200,200,4
"1860",-44.05,44.05,-55.95,55.95,-100,100,2
"1861",54.2424242424242,-54.2424242424242,-154.242424242424,154.242424242424,-100,100,4
"1862",52.4242424242424,-52.4242424242424,-252.424242424242,252.424242424242,-200,200,4
"1863",-58.3838383838384,58.3838383838384,-141.616161616162,141.616161616162,-200,200,6
"1864",100,-100,-200,200,-100,100,8
"1865",54.3434343434343,-54.3434343434343,45.6565656565657,-45.6565656565657,100,-100,3
"1866",1922.82828282828,-1922.82828282828,18077.1717171717,-18077.1717171717,20000,-20000,9
"1867",192.525252525253,-192.525252525253,7.47474747474747,-7.47474747474747,200,-200,9
"1868",-41.8181818181818,41.8181818181818,-58.1818181818182,58.1818181818182,-100,100,4
"1869",-26.8686868686869,26.8686868686869,-73.1313131313131,73.1313131313131,-100,100,4
"1870",73.9393939393939,-73.9393939393939,26.0606060606061,-26.0606060606061,100,-100,3
"1871",-84.040404040404,84.040404040404,-15.959595959596,15.959595959596,-100,100,4
"1872",-58.5858585858586,58.5858585858586,-41.4141414141414,41.4141414141414,-100,100,4
"1873",52.5252525252525,-52.5252525252525,47.4747474747475,-47.4747474747475,100,-100,3
"1874",6431.81818181818,-6431.81818181818,13568.1818181818,-13568.1818181818,20000,-20000,9
"1875",-85.6565656565656,85.6565656565656,-14.3434343434343,14.3434343434343,-100,100,4
"1876",-44.2424242424242,44.2424242424242,-55.7575757575758,55.7575757575758,-100,100,4
"1877",100,-100,0,0,100,-100,9
"1878",135.151515151515,-135.151515151515,19864.8484848485,-19864.8484848485,20000,-20000,9
"1879",50.7070707070707,-50.7070707070707,49.2929292929293,-49.2929292929293,100,-100,3
"1880",369.69696969697,-369.69696969697,30.3030303030304,-30.3030303030304,400,-400,5
"1881",141.212121212121,-138.012121212121,19858.7878787879,-19861.9878787879,20000,-20000,9
"1882",-52.9292929292929,52.9292929292929,-47.0707070707071,47.0707070707071,-100,100,4
"1883",-69.8989898989899,69.8989898989899,-30.1010101010101,30.1010101010101,-100,100,4
"1884",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,6
"1885",86.8686868686869,-86.8686868686869,13.1313131313131,-13.1313131313131,100,-100,3
"1886",-48.0808080808081,48.0808080808081,-51.9191919191919,51.9191919191919,-100,100,4
"1887",-43.939393939394,43.9393939393939,-56.0606060606061,56.0606060606061,-100,100,4
"1888",-340.606060606061,340.606060606061,-19659.3939393939,19659.3939393939,-20000,20000,9
"1889",-43.7373737373737,43.7373737373737,-56.2626262626263,56.2626262626263,-100,100,4
"1890",79.5959595959596,-79.5959595959596,20.4040404040404,-20.4040404040404,100,-100,3
"1891",-82.6262626262626,82.6262626262626,-17.3737373737374,17.3737373737374,-100,100,4
"1892",66.4646464646465,-66.4646464646465,-166.464646464646,166.464646464646,-100,100,4
"1893",-77.979797979798,77.979797979798,-22.020202020202,22.020202020202,-100,100,4
"1894",-59.5959595959596,59.5959595959596,-40.4040404040404,40.4040404040404,-100,100,4
"1895",50.8080808080808,-50.8080808080808,-150.808080808081,150.808080808081,-100,100,4
"1896",74.3434343434343,-74.3434343434343,-174.343434343434,174.343434343434,-100,100,4
"1897",-61.8181818181818,61.8181818181818,-38.1818181818182,38.1818181818182,-100,100,4
"1898",-62.4242424242424,62.4242424242424,-37.5757575757576,37.5757575757576,-100,100,4
"1899",87.1717171717172,-87.1717171717172,-187.171717171717,187.171717171717,-100,100,4
"1900",-95.2525252525253,95.2525252525253,-4.74747474747474,4.74747474747474,-100,100,4
"1901",-26.5656565656566,26.5656565656566,-73.4343434343434,73.4343434343434,-100,100,4
"1902",-72.3232323232323,72.3232323232323,-27.6767676767677,27.6767676767677,-100,100,4
"1903",100,-100,0,0,100,-100,9
"1904",-36.3636363636364,36.3636363636364,-63.6363636363636,63.6363636363636,-100,100,6
"1905",69.2929292929293,-69.2929292929293,30.7070707070707,-30.7070707070707,100,-100,3
"1906",-14.8484848484848,14.8484848484848,114.848484848485,-114.848484848485,100,-100,3
"1907",-46.7676767676768,46.7676767676768,-53.2323232323232,53.2323232323232,-100,100,4
"1908",22.7272727272727,-22.7272727272727,-122.727272727273,122.727272727273,-100,100,6
"1909",23.030303030303,-23.030303030303,76.969696969697,-76.969696969697,100,-100,3
"1910",52.020202020202,-52.020202020202,-152.020202020202,152.020202020202,-100,100,4
"1911",100,-100,-200,200,-100,100,8
"1912",-36.6666666666667,36.6666666666667,-63.3333333333333,63.3333333333333,-100,100,4
"1913",106.565656565657,-106.565656565657,19893.4343434343,-19893.4343434343,20000,-20000,9
"1914",24.2424242424242,-24.2424242424242,75.7575757575758,-75.7575757575758,100,-100,3
"1915",-396.363636363636,396.363636363636,-3.63636363636363,3.63636363636368,-400,400,8
"1916",-51.9191919191919,51.9191919191919,-48.0808080808081,48.0808080808081,-100,100,4
"1917",73.6363636363636,-73.6363636363636,-173.636363636364,173.636363636364,-100,100,4
"1918",100,-100,0,0,100,-100,5
"1919",-61.2121212121212,61.2121212121212,-38.7878787878788,38.7878787878788,-100,100,4
"1920",-83.6363636363636,83.6363636363636,-16.3636363636364,16.3636363636364,-100,100,4
"1921",-25912.1717171717,25912.1717171717,5912.17171717172,-5912.17171717172,-20000,20000,9
"1922",-61.6161616161616,61.6161616161616,-38.3838383838384,38.3838383838384,-100,100,4
"1923",-95.4545454545455,95.4545454545455,-4.54545454545454,4.54545454545454,-100,100,6
"1924",-94.2424242424242,94.2424242424242,-5.75757575757576,5.75757575757576,-100,100,4
"1925",-74.5454545454545,74.5454545454546,-25.4545454545454,25.4545454545454,-100,100,4
"1926",-71.8181818181818,71.8181818181818,-28.1818181818182,28.1818181818182,-100,100,4
"1927",-82.020202020202,82.020202020202,-17.979797979798,17.979797979798,-100,100,4
"1928",-61.4141414141414,61.4141414141414,-38.5858585858586,38.5858585858586,-100,100,4
"1929",73.9393939393939,-73.9393939393939,26.0606060606061,-26.0606060606061,100,-100,3
"1930",-50.8080808080808,50.8080808080808,-49.1919191919192,49.1919191919192,-100,100,4
"1931",50.7070707070707,-50.7070707070707,-250.707070707071,250.707070707071,-200,200,4
"1932",-78.7878787878788,78.7878787878788,-21.2121212121212,21.2121212121212,-100,100,4
"1933",-100,100,0,0,-100,100,8
"1934",-2.52525252525253,2.52525252525253,-97.4747474747475,97.4747474747475,-100,100,4
"1935",56.0606060606061,-56.0606060606061,-156.060606060606,156.060606060606,-100,100,4
"1936",-72.7272727272727,72.7272727272727,-27.2727272727273,27.2727272727273,-100,100,6
"1937",100,-100,0,0,100,-100,9
"1938",100,-100,0,0,100,-100,9
"1939",21.2121212121212,-21.2121212121212,78.7878787878788,-78.7878787878788,100,-100,3
"1940",59.1919191919192,-59.1919191919192,-159.191919191919,159.191919191919,-100,100,4
"1941",-73.5353535353535,73.5353535353535,-26.4646464646465,26.4646464646465,-100,100,4
"1942",66.45,-50,33.55,-50,100,-100,1
"1943",-2.52525252525252,2.52525252525251,-97.4747474747475,97.4747474747475,-100,100,4
"1944",-69.0909090909091,69.0909090909091,-30.9090909090909,30.9090909090909,-100,100,4
"1945",-46.0606060606061,46.060606060606,146.060606060606,-146.060606060606,100,-100,3
"1946",-89.2929292929293,89.2929292929293,-10.7070707070707,10.7070707070707,-100,100,4
"1947",174.949494949495,-174.949494949495,-474.949494949495,474.949494949495,-300,300,8
"1948",34.1,-34.1,65.9,-65.9,100,-100,1
"1949",-428.282828282828,428.282828282828,128.282828282828,-128.282828282828,-300,300,9
"1950",38.7878787878788,-38.7878787878788,-138.787878787879,138.787878787879,-100,100,4
"1951",6.26262626262626,-6.26262626262626,-206.262626262626,206.262626262626,-200,200,4
"1952",48.1818181818182,-48.1818181818182,-148.181818181818,148.181818181818,-100,100,4
"1953",72.7272727272727,-72.7272727272727,-172.727272727273,172.727272727273,-100,100,6
"1954",-72.7272727272727,72.7272727272727,-27.2727272727273,27.2727272727273,-100,100,6
"1955",59.6969696969697,-59.6969696969697,-159.69696969697,159.69696969697,-100,100,4
"1956",-34.3434343434343,34.3434343434343,134.343434343434,-134.343434343434,100,-100,3
"1957",-38.4848484848485,38.4848484848485,-61.5151515151515,61.5151515151515,-100,100,4
"1958",-43.4,43.4,-56.6,56.6,-100,100,2
"1959",83.5353535353535,-83.5353535353535,-283.535353535354,283.535353535354,-200,200,4
"1960",50,-50,-150,150,-100,100,4
"1961",-50.7070707070707,50.7070707070707,-49.2929292929293,49.2929292929293,-100,100,4
"1962",42.5,-42.5,57.5,-57.5,100,-100,1
"1963",43.3333333333333,-43.3333333333333,-143.333333333333,143.333333333333,-100,100,4
"1964",76.3636363636364,-76.3636363636364,23.6363636363636,-23.6363636363636,100,-100,3
"1965",-42.020202020202,42.020202020202,-57.979797979798,57.979797979798,-100,100,4
"1966",125.454545454545,-125.454545454545,19874.5454545455,-19874.5454545455,20000,-20000,9
"1967",93.939393939394,-93.939393939394,6.06060606060606,-6.06060606060606,100,-100,3
"1968",-71.3131313131313,71.3131313131313,-28.6868686868687,28.6868686868687,-100,100,4
"1969",37.979797979798,-37.979797979798,-137.979797979798,137.979797979798,-100,100,4
"1970",106.987373737374,-106.987373737374,243.012626262626,-243.012626262626,350,-350,3
"1971",-22.1212121212121,22.1212121212121,-77.8787878787879,77.8787878787879,-100,100,4
"1972",-90.6060606060606,90.6060606060606,-9.3939393939394,9.3939393939394,-100,100,4
"1973",-52.9292929292929,52.9292929292929,-47.0707070707071,47.0707070707071,-100,100,4
"1974",-55.6565656565657,55.6565656565656,-44.3434343434344,44.3434343434344,-100,100,4
"1975",52.4242424242424,-52.4242424242424,-152.424242424242,152.424242424242,-100,100,4
"1976",-26.5656565656566,26.5656565656566,-73.4343434343434,73.4343434343434,-100,100,4
"1977",81.8181818181818,-81.8181818181818,218.181818181818,-218.181818181818,300,-300,5
"1978",-55.4545454545455,55.4545454545455,-44.5454545454545,44.5454545454545,-100,100,4
"1979",-100,100,0,0,-100,100,9
"1980",-36.0606060606061,36.0606060606061,136.060606060606,-136.060606060606,100,-100,3
"1981",65.45,-50,34.55,-50,100,-100,1
"1982",46.3636363636364,-46.3636363636364,53.6363636363636,-53.6363636363636,100,-100,3
"1983",220,-220,-520,520,-300,300,8
"1984",-87.4747474747475,87.4747474747475,-212.525252525253,212.525252525253,-300,300,6
"1985",10.6060606060606,-10.6060606060606,-110.606060606061,110.606060606061,-100,100,4
"1986",77.1717171717172,-77.1717171717172,22.8282828282828,-22.8282828282828,100,-100,3
"1987",39.6,-39.6,60.4,-60.4,100,-100,1
"1988",-74.040404040404,74.040404040404,-25.959595959596,25.959595959596,-100,100,4
"1989",-47.3737373737374,47.3737373737374,147.373737373737,-147.373737373737,100,-100,3
"1990",-100,100,0,0,-100,100,8
"1991",189.090909090909,-187.490909090909,10.9090909090909,-12.5090909090909,200,-200,9
"1992",100,-100,0,0,100,-100,9
"1993",8.08080808080808,-8.08080808080808,91.9191919191919,-91.9191919191919,100,-100,3
"1994",-22.020202020202,22.020202020202,122.020202020202,-122.020202020202,100,-100,3
"1995",91.3131313131313,-91.3131313131313,8.68686868686868,-8.68686868686868,100,-100,3
"1996",91.3131313131313,-91.3131313131313,-291.313131313131,291.313131313131,-200,200,4
"1997",122.626262626263,-122.626262626263,19877.3737373737,-19877.3737373737,20000,-20000,9
"1998",-71.9191919191919,75.7691919191919,-28.0808080808081,24.2308080808081,-100,100,4
"1999",82.2222222222222,-82.2222222222222,17.7777777777778,-17.7777777777778,100,-100,3
"2000",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"2001",86.6666666666667,-86.6666666666667,13.3333333333333,-13.3333333333333,100,-100,3
"2002",100,-100,-200,200,-100,100,6
"2003",54.949494949495,-54.949494949495,-154.949494949495,154.949494949495,-100,100,4
"2004",-52.8282828282828,52.8282828282828,152.828282828283,-152.828282828283,100,-100,3
"2005",96.969696969697,-96.969696969697,-196.969696969697,196.969696969697,-100,100,4
"2006",-67.6767676767677,67.6767676767677,-32.3232323232323,32.3232323232323,-100,100,4
"2007",155.757575757576,-155.757575757576,19844.2424242424,-19844.2424242424,20000,-20000,9
"2008",210.909090909091,-210.909090909091,-10.9090909090909,10.9090909090909,200,-200,5
"2009",-58.1818181818182,58.1818181818182,-41.8181818181818,41.8181818181818,-100,100,4
"2010",52.4242424242424,-52.4242424242424,-152.424242424242,152.424242424242,-100,100,4
"2011",44.9494949494949,-44.9494949494949,-144.949494949495,144.949494949495,-100,100,4
"2012",-98.7878787878788,98.7878787878788,-1.21212121212122,1.21212121212122,-100,100,4
"2013",100,-100,0,0,100,-100,9
"2014",145.454545454545,-145.454545454545,754.545454545455,-754.545454545455,900,-900,5
"2015",31.9191919191919,-31.9191919191919,-231.919191919192,231.919191919192,-200,200,4
"2016",100,-100,0,0,100,-100,9
"2017",-55.3535353535354,55.3535353535354,-144.646464646465,144.646464646465,-200,200,4
"2018",100,-99.3,200,-200.7,300,-300,7
"2019",-66.8686868686869,66.8686868686869,-33.1313131313131,33.1313131313131,-100,100,4
"2020",-53.5353535353535,53.5353535353535,-46.4646464646464,46.4646464646464,-100,100,4
"2021",72.7272727272727,-72.7272727272727,-172.727272727273,172.727272727273,-100,100,6
"2022",41.010101010101,-41.010101010101,-141.010101010101,141.010101010101,-100,100,4
"2023",-59.8989898989899,59.8989898989899,-40.1010101010101,40.1010101010101,-100,100,4
"2024",-48.2828282828283,48.2828282828283,-51.7171717171717,51.7171717171717,-100,100,4
"2025",-46.3636363636364,46.3636363636364,-53.6363636363636,53.6363636363636,-100,100,4
"2026",51.2121212121212,-51.2121212121212,-151.212121212121,151.212121212121,-100,100,4
"2027",-100,100,0,0,-100,100,9
"2028",-22.7272727272727,22.7272727272727,-77.2727272727273,77.2727272727273,-100,100,6
"2029",88.6868686868687,-88.6868686868687,11.3131313131313,-11.3131313131313,100,-100,3
"2030",-45.0505050505051,45.0505050505051,-54.9494949494949,54.9494949494949,-100,100,4
"2031",-19.1919191919192,19.1919191919192,-80.8080808080808,80.8080808080808,-100,100,4
"2032",-40.7070707070707,40.7070707070707,-59.2929292929293,59.2929292929293,-100,100,4
"2033",72.7272727272727,-72.7272727272727,-172.727272727273,172.727272727273,-100,100,6
"2034",-100,100,0,0,-100,100,9
"2035",-6.86868686868686,6.86868686868686,-193.131313131313,193.131313131313,-200,200,4
"2036",-44.3434343434344,44.3434343434344,-55.6565656565656,55.6565656565656,-100,100,4
"2037",1553.63636363637,-1553.63636363637,18446.3636363636,-18446.3636363636,20000,-20000,9
"2038",-100,100,0,0,-100,100,6
"2039",-93.7373737373737,93.7373737373737,-6.26262626262626,6.26262626262626,-100,100,4
"2040",114.545454545455,-114.545454545455,-414.545454545455,414.545454545455,-300,300,6
"2041",-67.4747474747475,67.4747474747475,-32.5252525252525,32.5252525252525,-100,100,4
"2042",-19.4,19.4,-80.6,80.6,-100,100,2
"2043",-73.030303030303,73.030303030303,-26.969696969697,26.969696969697,-100,100,4
"2044",-68.2828282828283,68.2828282828283,-31.7171717171717,31.7171717171717,-100,100,4
"2045",46.0606060606061,-46.0606060606061,-146.060606060606,146.060606060606,-100,100,4
"2046",65.8585858585859,-62.8585858585859,34.1414141414141,-37.1414141414141,100,-100,3
"2047",-50.3030303030303,50.3030303030303,-49.6969696969697,49.6969696969697,-100,100,4
"2048",50.5050505050505,-50.5050505050505,-150.50505050505,150.50505050505,-100,100,4
"2049",33.9,-33.9,66.1,-66.1,100,-100,1
"2050",86.3636363636363,-86.3636363636363,-186.363636363636,186.363636363636,-100,100,6
"2051",-39.0909090909091,39.0909090909091,-60.9090909090909,60.9090909090909,-100,100,4
"2052",67.6767676767677,-67.6767676767677,-167.676767676768,167.676767676768,-100,100,4
"2053",22.2222222222222,-22.2222222222222,-222.222222222222,222.222222222222,-200,200,4
"2054",100,-100,19900,-19900,20000,-20000,9
"2055",4861.36363636364,-4861.36363636364,15138.6363636364,-15138.6363636364,20000,-20000,9
"2056",-3.5527136788005e-15,7.105427357601e-15,-100,100,-100,100,8
"2057",72.5252525252525,-72.5252525252525,27.4747474747475,-27.4747474747475,100,-100,3
"2058",100,-100,0,0,100,-100,9
"2059",46.1616161616162,-46.1616161616162,-146.161616161616,146.161616161616,-100,100,4
"2060",-100,100,0,0,-100,100,9
"2061",69.8989898989899,-69.8989898989899,30.1010101010101,-30.1010101010101,100,-100,3
"2062",4.54545454545454,-4.54545454545454,-204.545454545455,204.545454545455,-200,200,4
"2063",-41.9191919191919,41.9191919191919,-58.0808080808081,58.0808080808081,-100,100,4
"2064",-63.95,63.95,-36.05,36.05,-100,100,2
"2065",68.2828282828283,-68.2828282828283,31.7171717171717,-31.7171717171717,100,-100,3
"2066",-28.8888888888889,28.8888888888889,-71.1111111111111,71.1111111111111,-100,100,4
"2067",100,-100,0,0,100,-100,9
"2068",-75.5555555555556,75.5555555555556,-24.4444444444444,24.4444444444444,-100,100,4
"2069",3709.09090909091,-3709.09090909091,16290.9090909091,-16290.9090909091,20000,-20000,9
"2070",165.454545454545,-165.454545454545,19834.5454545455,-19834.5454545455,20000,-20000,9
"2071",50,-50,-150,150,-100,100,4
"2072",112.878787878788,-112.878787878788,19887.1212121212,-19887.1212121212,20000,-20000,9
"2073",100,-100,0,0,100,-100,9
"2074",-102.272727272727,102.272727272727,-197.727272727273,197.727272727273,-300,300,6
"2075",-51.8181818181818,51.8181818181818,151.818181818182,-151.818181818182,100,-100,3
"2076",-19.55,19.55,-80.45,80.45,-100,100,2
"2077",186.464646464646,-186.464646464646,113.535353535354,-113.535353535354,300,-300,7
"2078",29.25,-29.25,70.75,-70.75,100,-100,1
"2079",16.7676767676768,-16.7676767676768,-216.767676767677,216.767676767677,-200,200,8
"2080",-49.8989898989899,49.8989898989899,-50.1010101010101,50.1010101010101,-100,100,4
"2081",62.7272727272727,-62.7272727272727,-162.727272727273,162.727272727273,-100,100,4
"2082",-64.4444444444444,64.4444444444444,-35.5555555555556,35.5555555555556,-100,100,4
"2083",-100,100,0,0,-100,100,9
"2084",-54.1414141414141,54.1414141414141,-45.8585858585859,45.8585858585859,-100,100,4
"2085",41.3131313131313,-41.3131313131313,-141.313131313131,141.313131313131,-100,100,4
"2086",-96.7676767676768,96.7676767676768,-3.23232323232323,3.23232323232323,-100,100,4
"2087",-84.040404040404,84.040404040404,-15.959595959596,15.959595959596,-100,100,4
"2088",76.3636363636364,-76.3636363636364,-276.363636363636,276.363636363636,-200,200,4
"2089",-48.8888888888889,48.8888888888889,-51.1111111111111,51.1111111111111,-100,100,4
"2090",86.3636363636363,-86.3636363636363,-186.363636363636,186.363636363636,-100,100,6
"2091",70.9090909090909,-70.9090909090909,29.0909090909091,-29.0909090909091,100,-100,3
"2092",-30.3030303030303,30.3030303030303,-69.6969696969697,69.6969696969697,-100,100,4
"2093",-48.6868686868687,48.6868686868687,148.686868686869,-148.686868686869,100,-100,3
"2094",-34.0909090909091,34.0909090909091,-65.9090909090909,65.9090909090909,-100,100,6
"2095",72.5252525252525,-72.5252525252525,-272.525252525253,272.525252525253,-200,200,4
"2096",20.5050505050505,-20.5050505050505,-120.50505050505,120.50505050505,-100,100,4
"2097",-38.6363636363636,38.6363636363636,-61.3636363636364,61.3636363636364,-100,100,6
"2098",3670.90909090909,-3670.90909090909,16329.0909090909,-16329.0909090909,20000,-20000,9
"2099",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,100,-100,3
"2100",-26.7676767676768,26.7676767676768,-73.2323232323232,73.2323232323232,-100,100,4
"2101",-96.7676767676768,96.7676767676768,-3.23232323232323,3.23232323232323,-100,100,4
"2102",68.7878787878788,-68.7878787878788,31.2121212121212,-31.2121212121212,100,-100,3
"2103",100,-100,0,0,100,-100,9
"2104",-73.9393939393939,73.9393939393939,-26.0606060606061,26.0606060606061,-100,100,4
"2105",-82.4242424242424,82.4242424242424,-17.5757575757576,17.5757575757576,-100,100,4
"2106",90.5050505050505,-90.5050505050505,9.49494949494949,-9.49494949494949,100,-100,3
"2107",-282.626262626263,282.626262626263,-19717.3737373737,19717.3737373737,-20000,20000,9
"2108",-96.969696969697,96.969696969697,-3.03030303030303,3.03030303030303,-100,100,4
"2109",73.1313131313131,-73.1313131313131,-273.131313131313,273.131313131313,-200,200,4
"2110",63.2323232323232,-63.2323232323232,-163.232323232323,163.232323232323,-100,100,4
"2111",93.3333333333333,-93.3333333333333,-293.333333333333,293.333333333333,-200,200,4
"2112",-79.5454545454545,79.5454545454545,-20.4545454545455,20.4545454545455,-100,100,6
"2113",-44.6464646464646,44.6464646464647,-55.3535353535354,55.3535353535354,-100,100,4
"2114",-76.3636363636364,76.3636363636363,-23.6363636363636,23.6363636363636,-100,100,4
"2115",-194.444444444444,194.444444444444,-5.55555555555556,5.55555555555556,-200,200,6
"2116",111.313131313131,-111.313131313131,1388.68686868687,-1388.68686868687,1500,-1500,5
"2117",49.5959595959596,-49.5959595959596,-149.59595959596,149.59595959596,-100,100,4
"2118",-82.2222222222222,82.2222222222222,-17.7777777777778,17.7777777777778,-100,100,4
"2119",25.8585858585859,-25.8585858585859,74.1414141414141,-74.1414141414141,100,-100,3
"2120",90,-56.9,-190,156.9,-100,100,4
"2121",-68.0808080808081,68.0808080808081,-31.9191919191919,31.9191919191919,-100,100,4
"2122",-76.3636363636364,76.3636363636364,-23.6363636363636,23.6363636363636,-100,100,4
"2123",-61.9191919191919,61.9191919191919,-38.0808080808081,38.0808080808081,-100,100,4
"2124",100,-100,0,0,100,-100,9
"2125",-91.3131313131313,91.3131313131313,-8.68686868686868,8.68686868686868,-100,100,4
"2126",-75.5555555555555,75.5555555555555,175.555555555556,-175.555555555556,100,-100,3
"2127",-100,100,0,0,-100,100,9
"2128",72.5252525252525,-72.5252525252525,27.4747474747475,-27.4747474747475,100,-100,3
"2129",4.44444444444445,-4.44444444444446,-204.444444444444,204.444444444444,-200,200,4
"2130",100,-100,-200,200,-100,100,8
"2131",121.818181818182,-121.818181818182,19878.1818181818,-19878.1818181818,20000,-20000,9
"2132",51.1111111111111,-51.1111111111111,48.8888888888889,-48.8888888888889,100,-100,3
"2133",25.8585858585859,-25.8585858585859,-125.858585858586,125.858585858586,-100,100,4
"2134",-64.2424242424242,64.2424242424242,-35.7575757575758,35.7575757575758,-100,100,4
"2135",68.15,-50,31.85,-50,100,-100,1
"2136",44.5454545454545,-44.5454545454545,-144.545454545455,144.545454545455,-100,100,4
"2137",34.1,-34.1,65.9,-65.9,100,-100,1
"2138",-42.020202020202,42.020202020202,-57.979797979798,57.979797979798,-100,100,4
"2139",100,-100,-200,200,-100,100,8
"2140",52.5252525252525,-52.5252525252525,-252.525252525253,252.525252525253,-200,200,4
"2141",27.15,-27.15,72.85,-72.85,100,-100,1
"2142",267.070707070707,-267.070707070707,32.929292929293,-32.929292929293,300,-300,7
"2143",84.4444444444445,-84.4444444444445,-184.444444444444,184.444444444444,-100,100,4
"2144",-3939.59595959596,3939.59595959596,-16060.404040404,16060.404040404,-20000,20000,9
"2145",81.8181818181818,-81.8181818181818,18.1818181818182,-18.1818181818182,100,-100,5
"2146",86.3636363636363,-86.3636363636363,-186.363636363636,186.363636363636,-100,100,6
"2147",-100,100,0,0,-100,100,4
"2148",-58.3838383838384,58.3838383838384,-41.6161616161616,41.6161616161616,-100,100,4
"2149",57.2727272727273,-57.2727272727273,-157.272727272727,157.272727272727,-100,100,4
"2150",-24.05,24.05,-75.95,75.95,-100,100,2
"2151",-294.545454545455,294.545454545455,-5.45454545454547,5.45454545454547,-300,300,8
"2152",-100,100,0,0,-100,100,8
"2153",27.05,-27.05,72.95,-72.95,100,-100,1
"2154",2.92929292929291,-2.92929292929292,97.0707070707071,-97.0707070707071,100,-100,3
"2155",50,-50,-150,150,-100,100,6
"2156",-72.7272727272727,72.7272727272727,-27.2727272727273,27.2727272727273,-100,100,6
"2157",-100,100,0,0,-100,100,9
"2158",1981.21212121212,-1981.21212121212,18018.7878787879,-18018.7878787879,20000,-20000,9
"2159",-100,100,0,0,-100,100,9
"2160",-12.2222222222222,12.2222222222222,-87.7777777777778,87.7777777777778,-100,100,4
"2161",-121.010101010101,121.010101010101,-178.989898989899,178.989898989899,-300,300,6
"2162",39.3939393939394,-39.3939393939394,60.6060606060606,-60.6060606060606,100,-100,3
"2163",-62.7272727272727,62.7272727272727,-37.2727272727273,37.2727272727273,-100,100,4
"2164",-40.6060606060606,40.6060606060606,-59.3939393939394,59.3939393939394,-100,100,4
"2165",100,-100,0,0,100,-100,9
"2166",-62.7272727272727,62.7272727272727,-37.2727272727273,37.2727272727273,-100,100,4
"2167",5298.53535353535,-5298.53535353535,14701.4646464646,-14701.4646464646,20000,-20000,9
"2168",1571.61616161616,-1571.61616161616,18428.3838383838,-18428.3838383838,20000,-20000,9
