"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"6055",30.35,-30.35,-130.35,130.35,-100,100,2
"6056",34.75,-34.75,-134.75,134.75,-100,100,2
"6057",15.5,-15.5,-115.5,115.5,-100,100,2
"6058",-29.85,29.85,-70.15,70.15,-100,100,2
"6059",28.25,-28.25,-128.25,128.25,-100,100,2
"6060",-27.35,27.35,-72.65,72.65,-100,100,2
"6061",-35.15,35.15,-64.85,64.85,-100,100,2
"6062",13880.75,-13880.75,6119.25,-6119.25,20000,-20000,9
"6063",-44.55,44.55,-55.45,55.45,-100,100,2
"6064",50.25,-50,-150.25,150,-100,100,2
"6065",31.95,-31.95,-131.95,131.95,-100,100,2
"6066",26,-26,-126,126,-100,100,2
"6067",22.6,-22.6,-122.6,122.6,-100,100,2
"6068",26.15,-26.15,-126.15,126.15,-100,100,2
"6069",26.9,-26.9,-126.9,126.9,-100,100,2
"6070",-63.8,63.8,-36.2,36.2,-100,100,2
"6071",-43.05,43.05,-56.95,56.95,-100,100,2
"6072",-32.35,32.35,-67.65,67.65,-100,100,2
"6073",-6.95,6.95000000000002,-93.05,93.05,-100,100,2
"6074",-25.4,25.4,-74.6,74.6,-100,100,2
"6075",29.15,-29.15,-129.15,129.15,-100,100,2
"6076",15.75,-15.75,-115.75,115.75,-100,100,2
"6077",-15.35,15.35,-84.65,84.65,-100,100,2
"6078",-37.85,37.85,-62.15,62.15,-100,100,2
"6079",23.15,-23.15,-123.15,123.15,-100,100,2
"6080",-32.1,32.1,-67.9,67.9,-100,100,2
"6081",-45.85,45.85,-54.15,54.15,-100,100,2
"6082",-31.85,31.85,-68.15,68.15,-100,100,2
"6083",22.85,-22.85,-122.85,122.85,-100,100,2
"6084",27.6,-27.6,-127.6,127.6,-100,100,2
"6085",30.8,-30.8,-130.8,130.8,-100,100,2
"6086",52.55,-50,-152.55,150,-100,100,2
"6087",-44.6,44.6,-55.4,55.4,-100,100,2
"6088",-27.55,27.55,-72.45,72.45,-100,100,2
"6089",-14.8,14.8,-85.2,85.2,-100,100,2
"6090",19.4,-19.4,-119.4,119.4,-100,100,2
"6091",-45.55,45.55,-54.45,54.45,-100,100,2
"6092",-75.5,75.5,-24.5,24.5,-100,100,2
"6093",31.95,-31.95,-131.95,131.95,-100,100,2
"6094",-11.5,11.5,-88.5,88.5,-100,100,2
"6095",14.25,-14.25,-114.25,114.25,-100,100,2
"6096",20.05,-20.05,-120.05,120.05,-100,100,2
"6097",12.7,-12.7,-112.7,112.7,-100,100,2
"6098",-19900.5,19900.5,-99.5,99.4999999999964,-20000,20000,9
"6099",38.4,-38.4,-138.4,138.4,-100,100,2
"6100",11751.45,-11751.45,8248.55,-8248.55,20000,-20000,9
"6101",-38.05,38.05,-61.95,61.95,-100,100,2
"6102",-25,25,-75,75,-100,100,2
"6103",-18.7,18.7,-81.3,81.3,-100,100,2
"6104",27.6,-27.6,-127.6,127.6,-100,100,2
"6105",-38.45,38.45,-61.55,61.55,-100,100,2
"6106",-34.45,34.45,-65.55,65.55,-100,100,2
"6107",-39.45,39.45,-60.55,60.55,-100,100,2
"6108",7582.4,-7570,12417.6,-12430,20000,-20000,9
"6109",35.75,-35.75,-135.75,135.75,-100,100,2
"6110",42.8,-42.8,-142.8,142.8,-100,100,2
"6111",-31.65,31.65,-68.35,68.35,-100,100,2
"6112",32.3,-32.3,-132.3,132.3,-100,100,2
"6113",28.3,-28.3,-128.3,128.3,-100,100,2
"6114",53.5,-50,-153.5,150,-100,100,2
"6115",-10.85,10.85,-89.15,89.15,-100,100,2
"6116",32.4,-32.4,-132.4,132.4,-100,100,2
"6117",-12.85,12.85,-87.15,87.15,-100,100,2
"6118",13.8,-13.8,-113.8,113.8,-100,100,2
"6119",27.05,-27.05,-127.05,127.05,-100,100,2
"6120",-0.900000000000006,0.899999999999991,-99.1,99.1,-100,100,2
"6121",18.4,-18.4,-118.4,118.4,-100,100,2
"6122",20169.15,-20169.15,-169.15,169.150000000004,20000,-20000,9
"6123",45,-45,-145,145,-100,100,2
"6124",37.65,-37.65,-137.65,137.65,-100,100,2
"6125",-15.15,15.15,-84.85,84.85,-100,100,2
"6126",-41.75,41.75,-58.25,58.25,-100,100,2
"6127",2.74999999999999,-2.74999999999999,-102.75,102.75,-100,100,2
"6128",-29.55,29.55,-70.45,70.45,-100,100,2
"6129",47.05,-47.05,-147.05,147.05,-100,100,2
"6130",50.4,-50,-150.4,150,-100,100,2
"6131",-40.25,40.25,-59.75,59.75,-100,100,2
"6132",48.4,-48.4,-148.4,148.4,-100,100,2
"6133",-42.1,42.1,-57.9,57.9,-100,100,2
"6134",-69.75,69.75,-30.25,30.25,-100,100,2
"6135",-34.75,34.75,-65.25,65.25,-100,100,2
"6136",42.25,-42.25,-142.25,142.25,-100,100,2
"6137",-29,29,-71,71,-100,100,2
"6138",-6.55,6.55000000000001,-93.45,93.45,-100,100,2
"6139",-34.75,34.75,-65.25,65.25,-100,100,2
"6140",-36.65,36.65,-63.35,63.35,-100,100,2
"6141",-26.3,26.3,-73.7,73.7,-100,100,2
"6142",45.75,-45.75,-145.75,145.75,-100,100,2
"6143",-28.35,28.35,-71.65,71.65,-100,100,2
"6144",20,-20,-120,120,-100,100,2
"6145",20.1,-20.1,-120.1,120.1,-100,100,2
"6146",-13.9,13.9,-86.1,86.1,-100,100,2
"6147",26.5,-26.5,-126.5,126.5,-100,100,2
"6148",-5.95,5.94999999999999,-94.05,94.05,-100,100,2
"6149",-27.95,27.95,-72.05,72.05,-100,100,2
"6150",-0.449999999999989,0.449999999999989,-99.55,99.55,-100,100,2
"6151",-40.2,40.2,-59.8,59.8,-100,100,2
"6152",-30.05,30.05,-69.95,69.95,-100,100,2
"6153",-33.55,33.55,-66.45,66.45,-100,100,2
"6154",38,-38,-138,138,-100,100,2
"6155",-70.4,70.4,-29.6,29.6,-100,100,2
"6156",-40.85,40.85,-59.15,59.15,-100,100,2
"6157",4.84999999999999,-4.84999999999999,-104.85,104.85,-100,100,2
"6158",31,-31,-131,131,-100,100,2
"6159",-31.55,31.55,-68.45,68.45,-100,100,2
"6160",19,-19,-119,119,-100,100,2
"6161",13.25,-13.25,-113.25,113.25,-100,100,2
"6162",-35.45,35.45,-64.55,64.55,-100,100,2
"6163",-29.5,29.5,-70.5,70.5,-100,100,2
"6164",-36.9,36.9,-63.1,63.1,-100,100,2
"6165",27,-27,-127,127,-100,100,2
"6166",36.3,-36.3,-136.3,136.3,-100,100,2
"6167",29.85,-29.85,-129.85,129.85,-100,100,2
"6168",-43.85,43.85,-56.15,56.15,-100,100,2
"6169",3.69999999999999,-3.69999999999999,-103.7,103.7,-100,100,2
"6170",-29.65,29.65,-70.35,70.35,-100,100,2
"6171",32.05,-32.05,-132.05,132.05,-100,100,2
"6172",-24.15,24.15,-75.85,75.85,-100,100,2
"6173",-27.25,27.25,-72.75,72.75,-100,100,2
"6174",44.75,-44.75,-144.75,144.75,-100,100,2
"6175",32.15,-32.15,-132.15,132.15,-100,100,2
"6176",-11.55,11.55,-88.45,88.45,-100,100,2
"6177",27.7,-27.7,-127.7,127.7,-100,100,2
"6178",32.35,-32.35,-132.35,132.35,-100,100,2
"6179",12527.55,-12527.55,7472.45,-7472.45,20000,-20000,9
"6180",-27.95,27.95,-72.05,72.05,-100,100,2
"6181",-19,19,-81,81,-100,100,2
"6182",9.75000000000001,-9.75000000000001,-109.75,109.75,-100,100,2
"6183",-30.1,30.1,-69.9,69.9,-100,100,2
"6184",-45.6,45.6,-54.4,54.4,-100,100,2
"6185",5542.65,-5520,14457.35,-14480,20000,-20000,9
"6186",-35.15,35.15,-64.85,64.85,-100,100,2
"6187",31.5,-31.5,-131.5,131.5,-100,100,2
"6188",-0.75,0.749999999999986,-99.25,99.25,-100,100,2
"6189",-24.95,24.95,-75.05,75.05,-100,100,2
"6190",-20.3,20.3,-79.7,79.7,-100,100,2
"6191",-35.25,35.25,-64.75,64.75,-100,100,2
"6192",43.65,-43.65,-143.65,143.65,-100,100,2
"6193",-21.85,21.85,-78.15,78.15,-100,100,2
"6194",31.7,-31.7,-131.7,131.7,-100,100,2
"6195",26.05,-26.05,-126.05,126.05,-100,100,2
"6196",-44.2,44.2,-55.8,55.8,-100,100,2
"6197",5502.85,-5480,14497.15,-14520,20000,-20000,9
"6198",15.4,-15.4,-115.4,115.4,-100,100,2
"6199",51.8,-50,-151.8,150,-100,100,2
"6200",14.8,-14.8,-114.8,114.8,-100,100,2
"6201",-31.55,31.55,-68.45,68.45,-100,100,2
"6202",-30.35,30.35,-69.65,69.65,-100,100,2
"6203",-30.3,30.3,-69.7,69.7,-100,100,2
"6204",30.1,-30.1,-130.1,130.1,-100,100,2
"6205",31.2,-31.2,-131.2,131.2,-100,100,2
"6206",-27.5,27.5,-72.5,72.5,-100,100,2
"6207",23.55,-23.55,-123.55,123.55,-100,100,2
"6208",-70.3,70.3,-29.7,29.7,-100,100,2
"6209",37.35,-37.35,-137.35,137.35,-100,100,2
"6210",28.25,-28.25,-128.25,128.25,-100,100,2
"6211",-4.15000000000001,4.15000000000001,-95.85,95.85,-100,100,2
"6212",-9.39999999999999,9.39999999999999,-90.6,90.6,-100,100,2
"6213",8259,-8250,11741,-11750,20000,-20000,9
"6214",21,-21,-121,121,-100,100,2
"6215",8.55000000000001,-8.55000000000001,-108.55,108.55,-100,100,2
"6216",9.5,-9.5,-109.5,109.5,-100,100,2
"6217",-14.4,14.4,-85.6,85.6,-100,100,2
"6218",35.25,-35.25,-135.25,135.25,-100,100,2
"6219",30.6,-30.6,-130.6,130.6,-100,100,2
"6220",32.55,-32.55,-132.55,132.55,-100,100,2
"6221",30.15,-30.15,-130.15,130.15,-100,100,2
"6222",-43.15,43.15,-56.85,56.85,-100,100,2
"6223",28.15,-28.15,-128.15,128.15,-100,100,2
"6224",14.5,-14.5,-114.5,114.5,-100,100,2
"6225",26.05,-26.05,-126.05,126.05,-100,100,2
"6226",36.25,-36.25,-136.25,136.25,-100,100,2
"6227",-30.75,30.75,-69.25,69.25,-100,100,2
"6228",-41.15,41.15,-58.85,58.85,-100,100,2
"6229",19194.05,-19194.05,805.95,-805.95,20000,-20000,9
"6230",18.3,-18.3,-118.3,118.3,-100,100,2
"6231",33.75,-33.75,-133.75,133.75,-100,100,2
"6232",18328.4,-18328.4,1671.6,-1671.6,20000,-20000,9
"6233",-32.4,32.4,-67.6,67.6,-100,100,2
"6234",40,-40,-140,140,-100,100,2
"6235",-70.45,70.45,-29.55,29.55,-100,100,2
"6236",-38.9,38.9,-61.1,61.1,-100,100,2
"6237",9.89999999999999,-9.89999999999999,-109.9,109.9,-100,100,2
"6238",-25.75,25.75,-74.25,74.25,-100,100,2
"6239",-38.6,38.6,-61.4,61.4,-100,100,2
"6240",-42.1,42.1,-57.9,57.9,-100,100,2
"6241",33.2,-33.2,-133.2,133.2,-100,100,2
"6242",-40.3,40.3,-59.7,59.7,-100,100,2
"6243",40.65,-40.65,-140.65,140.65,-100,100,2
"6244",-42.1,42.1,-57.9,57.9,-100,100,2
"6245",30.5,-30.5,-130.5,130.5,-100,100,2
"6246",-11.05,11.05,-88.95,88.95,-100,100,2
"6247",-43.25,43.25,-56.75,56.75,-100,100,2
"6248",47.25,-47.25,-147.25,147.25,-100,100,2
"6249",16.3,-16.3,-116.3,116.3,-100,100,2
"6250",49.9,-49.9,-149.9,149.9,-100,100,2
"6251",28.65,-28.65,-128.65,128.65,-100,100,2
"6252",-30.5,30.5,-69.5,69.5,-100,100,2
"6253",33.75,-33.75,-133.75,133.75,-100,100,2
"6254",-10.8,10.8,-89.2,89.2,-100,100,2
"6255",-18.15,18.15,-81.85,81.85,-100,100,2
"6256",-14.9,14.9,-85.1,85.1,-100,100,2
"6257",25.05,-25.05,-125.05,125.05,-100,100,2
"6258",-28.9,28.9,-71.1,71.1,-100,100,2
"6259",-41.75,41.75,-58.25,58.25,-100,100,2
"6260",49.2,-49.2,-149.2,149.2,-100,100,2
"6261",-35.75,35.75,-64.25,64.25,-100,100,2
"6262",17.25,-17.25,-117.25,117.25,-100,100,2
"6263",12.65,-12.65,-112.65,112.65,-100,100,2
"6264",-7134.65,7134.65,-12865.35,12865.35,-20000,20000,9
"6265",-53.4,53.4,-46.6,46.6,-100,100,2
"6266",-29.5,29.5,-70.5,70.5,-100,100,2
"6267",42.75,-42.75,-142.75,142.75,-100,100,2
"6268",32.35,-32.35,-132.35,132.35,-100,100,2
"6269",-42.05,42.05,-57.95,57.95,-100,100,2
"6270",-48.7,48.7,-51.3,51.3,-100,100,2
"6271",22.25,-22.25,-122.25,122.25,-100,100,2
"6272",-23.6,23.6,-76.4,76.4,-100,100,2
"6273",26.5,-26.5,-126.5,126.5,-100,100,2
"6274",35.5,-35.5,-135.5,135.5,-100,100,2
"6275",-34586.7,34610,14586.7,-14610,-20000,20000,9
"6276",-30.65,30.65,-69.35,69.35,-100,100,2
"6277",1.94999999999999,-1.94999999999999,-101.95,101.95,-100,100,2
"6278",31.9,-31.9,-131.9,131.9,-100,100,2
"6279",-22.75,22.75,-77.25,77.25,-100,100,2
"6280",44.35,-44.35,-144.35,144.35,-100,100,2
"6281",-27.4,27.4,-72.6,72.6,-100,100,2
"6282",-32.15,32.15,-67.85,67.85,-100,100,2
"6283",-42.3,42.3,-57.7,57.7,-100,100,2
"6284",-51.45,51.45,-48.55,48.55,-100,100,2
"6285",6915.75,-6900,13084.25,-13100,20000,-20000,9
"6286",27.35,-27.35,-127.35,127.35,-100,100,2
"6287",29.25,-29.25,-129.25,129.25,-100,100,2
"6288",-18.9,18.9,-81.1,81.1,-100,100,2
"6289",-21681.55,21681.55,1681.55,-1681.55,-20000,20000,9
"6290",30.55,-30.55,-130.55,130.55,-100,100,2
"6291",-49.9,49.9,-50.1,50.1,-100,100,2
"6292",15.35,-15.35,-115.35,115.35,-100,100,2
"6293",8.65000000000001,-8.65000000000001,-108.65,108.65,-100,100,2
"6294",17.55,-17.55,-117.55,117.55,-100,100,2
"6295",48,-48,-148,148,-100,100,2
"6296",51.95,-50,-151.95,150,-100,100,2
"6297",16.6,-16.6,-116.6,116.6,-100,100,2
"6298",-38.75,38.75,-61.25,61.25,-100,100,2
"6299",-23.35,23.35,-76.65,76.65,-100,100,2
"6300",-28.6,28.6,-71.4,71.4,-100,100,2
"6301",-15.4,15.4,-84.6,84.6,-100,100,2
"6302",-57.25,57.25,-42.75,42.75,-100,100,2
"6303",-20.4,20.4,-79.6,79.6,-100,100,2
"6304",5,-5,-105,105,-100,100,2
"6305",28.6,-28.6,-128.6,128.6,-100,100,2
"6306",35.5,-35.5,-135.5,135.5,-100,100,2
"6307",-35.3,35.3,-64.7,64.7,-100,100,2
"6308",-36.8,36.8,-63.2,63.2,-100,100,2
"6309",-12.85,12.85,-87.15,87.15,-100,100,2
"6310",5.94999999999999,-5.94999999999999,-105.95,105.95,-100,100,2
"6311",12.2,-12.2,-112.2,112.2,-100,100,2
"6312",-10.75,10.75,-89.25,89.25,-100,100,2
"6313",-36.3,36.3,-63.7,63.7,-100,100,2
"6314",-12.8,12.8,-87.2,87.2,-100,100,2
"6315",-43.35,43.35,-56.65,56.65,-100,100,2
"6316",-13,13,-87,87,-100,100,2
"6317",-32.95,32.95,-67.05,67.05,-100,100,2
"6318",-31.95,31.95,-68.05,68.05,-100,100,2
"6319",-79.2,79.2,-20.8,20.8,-100,100,2
"6320",12.9,-12.9,-112.9,112.9,-100,100,2
"6321",-19.5,19.5,-80.5,80.5,-100,100,2
"6322",27,-27,-127,127,-100,100,2
"6323",34.85,-34.85,-134.85,134.85,-100,100,2
"6324",19721.4,-19721.4,278.6,-278.6,20000,-20000,9
"6325",12.95,-12.95,-112.95,112.95,-100,100,2
"6326",-39.75,39.75,-60.25,60.25,-100,100,2
"6327",17.55,-17.55,-117.55,117.55,-100,100,2
"6328",29.3,-29.3,-129.3,129.3,-100,100,2
"6329",-13.8,13.8,-86.2,86.2,-100,100,2
"6330",-15.8,15.8,-84.2,84.2,-100,100,2
"6331",-30.4,30.4,-69.6,69.6,-100,100,2
"6332",-19.45,19.45,-80.55,80.55,-100,100,2
"6333",0.550000000000011,-0.550000000000011,-100.55,100.55,-100,100,2
"6334",-33.9,33.9,-66.1,66.1,-100,100,2
"6335",-19.05,19.05,-80.95,80.95,-100,100,2
"6336",43.9,-43.9,-143.9,143.9,-100,100,2
"6337",12.5,-12.5,-112.5,112.5,-100,100,2
"6338",29.35,-29.35,-129.35,129.35,-100,100,2
"6339",29.85,-29.85,-129.85,129.85,-100,100,2
"6340",-14.75,14.75,-85.25,85.25,-100,100,2
"6341",-23.65,23.65,-76.35,76.35,-100,100,2
"6342",14.8,-14.8,-114.8,114.8,-100,100,2
"6343",12.95,-12.95,-112.95,112.95,-100,100,2
"6344",-7.8,7.79999999999998,-92.2,92.2,-100,100,2
"6345",30.45,-30.45,-130.45,130.45,-100,100,2
"6346",-41,41,-59,59,-100,100,2
"6347",-50,50,-50,50,-100,100,2
"6348",3.55000000000001,-3.55000000000001,-103.55,103.55,-100,100,2
"6349",30.3,-30.3,-130.3,130.3,-100,100,2
"6350",35.95,-35.95,-135.95,135.95,-100,100,2
"6351",52.9,-50,-152.9,150,-100,100,2
"6352",-39.95,39.95,-60.05,60.05,-100,100,2
"6353",-31.7,31.7,-68.3,68.3,-100,100,2
"6354",39.85,-39.85,-139.85,139.85,-100,100,2
"6355",-28.95,28.95,-71.05,71.05,-100,100,2
"6356",25.6,-25.6,-125.6,125.6,-100,100,2
"6357",-9.95,9.94999999999999,-90.05,90.05,-100,100,2
"6358",-38.3,38.3,-61.7,61.7,-100,100,2
"6359",-24.7,24.7,-75.3,75.3,-100,100,2
"6360",30.2,-30.2,-130.2,130.2,-100,100,2
"6361",-23.1,23.1,-76.9,76.9,-100,100,2
"6362",-27.05,27.05,-72.95,72.95,-100,100,2
"6363",1.94999999999999,-1.94999999999999,-101.95,101.95,-100,100,2
"6364",13.7,-13.7,-113.7,113.7,-100,100,2
"6365",-24.65,24.65,-75.35,75.35,-100,100,2
"6366",-18.6,18.6,-81.4,81.4,-100,100,2
"6367",-42,42,-58,58,-100,100,2
"6368",-29.8,29.8,-70.2,70.2,-100,100,2
"6369",26.65,-26.65,-126.65,126.65,-100,100,2
"6370",35.6,-35.6,-135.6,135.6,-100,100,2
"6371",39.55,-39.55,-139.55,139.55,-100,100,2
"6372",-37.25,37.25,-62.75,62.75,-100,100,2
"6373",-17.1,17.1,-82.9,82.9,-100,100,2
"6374",42.15,-42.15,-142.15,142.15,-100,100,2
"6375",23.4,-23.4,-123.4,123.4,-100,100,2
"6376",50.2,-50,-150.2,150,-100,100,2
"6377",-24.9,24.9,-75.1,75.1,-100,100,2
"6378",54.1,-50,-154.1,150,-100,100,2
"6379",47.9,-47.9,-147.9,147.9,-100,100,2
"6380",-12.7,12.7,-87.3,87.3,-100,100,2
"6381",42.7,-42.7,-142.7,142.7,-100,100,2
"6382",-15.65,15.65,-84.35,84.35,-100,100,2
"6383",32.6,-32.6,-132.6,132.6,-100,100,2
"6384",27.1,-27.1,-127.1,127.1,-100,100,2
"6385",11671.85,-11671.85,8328.15,-8328.15,20000,-20000,9
"6386",-27.95,27.95,-72.05,72.05,-100,100,2
"6387",-4.05,4.05,-95.95,95.95,-100,100,2
"6388",18.5,-18.5,-118.5,118.5,-100,100,2
"6389",-31.6,31.6,-68.4,68.4,-100,100,2
"6390",-18.65,18.65,-81.35,81.35,-100,100,2
"6391",31.7,-31.7,-131.7,131.7,-100,100,2
"6392",9.55000000000001,-9.55000000000001,-109.55,109.55,-100,100,2
"6393",33.9,-33.9,-133.9,133.9,-100,100,2
"6394",19.4,-19.4,-119.4,119.4,-100,100,2
"6395",40.2,-40.2,-140.2,140.2,-100,100,2
"6396",22.7,-22.7,-122.7,122.7,-100,100,2
"6397",47.5,-47.5,-147.5,147.5,-100,100,2
"6398",14.85,-14.85,-114.85,114.85,-100,100,2
"6399",-18.75,18.75,-81.25,81.25,-100,100,2
"6400",-29.75,29.75,-70.25,70.25,-100,100,2
"6401",26.6,-26.6,-126.6,126.6,-100,100,2
"6402",-32.7,32.7,-67.3,67.3,-100,100,2
"6403",-21.65,21.65,-78.35,78.35,-100,100,2
"6404",29.25,-29.25,-129.25,129.25,-100,100,2
"6405",39.65,-39.65,-139.65,139.65,-100,100,2
"6406",-42.15,42.15,-57.85,57.85,-100,100,2
"6407",-32.9,32.9,-67.1,67.1,-100,100,2
"6408",-6.3,6.3,-93.7,93.7,-100,100,2
"6409",-23.3,23.3,-76.7,76.7,-100,100,2
"6410",-42.15,42.15,-57.85,57.85,-100,100,2
"6411",-23.9,23.9,-76.1,76.1,-100,100,2
"6412",-21.5,21.5,-78.5,78.5,-100,100,2
"6413",34.9,-34.9,-134.9,134.9,-100,100,2
"6414",-30.45,30.45,-69.55,69.55,-100,100,2
"6415",-9.05,9.05,-90.95,90.95,-100,100,2
"6416",-30.05,30.05,-69.95,69.95,-100,100,2
"6417",34.3,-34.3,-134.3,134.3,-100,100,2
"6418",-27.05,27.05,-72.95,72.95,-100,100,2
"6419",30.15,-30.15,-130.15,130.15,-100,100,2
"6420",30.05,-30.05,-130.05,130.05,-100,100,2
"6421",29.15,-29.15,-129.15,129.15,-100,100,2
"6422",31.7,-31.7,-131.7,131.7,-100,100,2
"6423",-20.75,20.75,-79.25,79.25,-100,100,2
"6424",11.5,-11.5,-111.5,111.5,-100,100,2
"6425",-29.5,29.5,-70.5,70.5,-100,100,2
"6426",-29.75,29.75,-70.25,70.25,-100,100,2
"6427",17.5,-17.5,-117.5,117.5,-100,100,2
"6428",-35.95,35.95,-64.05,64.05,-100,100,2
"6429",35.95,-35.95,-135.95,135.95,-100,100,2
"6430",-29.2,29.2,-70.8,70.8,-100,100,2
"6431",32.9,-32.9,-132.9,132.9,-100,100,2
"6432",-29.7,29.7,-70.3,70.3,-100,100,2
"6433",22.7,-22.7,-122.7,122.7,-100,100,2
"6434",1.29999999999998,-1.29999999999998,-101.3,101.3,-100,100,2
"6435",12557.4,-12557.4,7442.6,-7442.6,20000,-20000,9
"6436",20.3,-20.3,-120.3,120.3,-100,100,2
"6437",33.3,-33.3,-133.3,133.3,-100,100,2
"6438",-31.8,31.8,-68.2,68.2,-100,100,2
"6439",34.35,-34.35,-134.35,134.35,-100,100,2
"6440",7273.95,-7260,12726.05,-12740,20000,-20000,9
"6441",28.4,-28.4,-128.4,128.4,-100,100,2
"6442",14.4,-14.4,-114.4,114.4,-100,100,2
"6443",5.09999999999999,-5.09999999999999,-105.1,105.1,-100,100,2
"6444",26.35,-26.35,-126.35,126.35,-100,100,2
"6445",-2.10000000000001,2.09999999999999,-97.9,97.9,-100,100,2
"6446",-28.6,28.6,-71.4,71.4,-100,100,2
"6447",-11.45,11.45,-88.55,88.55,-100,100,2
"6448",-29.95,29.95,-70.05,70.05,-100,100,2
"6449",24.95,-24.95,-124.95,124.95,-100,100,2
"6450",-34.95,34.95,-65.05,65.05,-100,100,2
"6451",-34.3,34.3,-65.7,65.7,-100,100,2
"6452",46.15,-46.15,-146.15,146.15,-100,100,2
"6453",-52.25,52.25,-47.75,47.75,-100,100,2
"6454",14.25,-14.25,-114.25,114.25,-100,100,2
"6455",18.2,-18.2,-118.2,118.2,-100,100,2
"6456",-36.5,36.5,-63.5,63.5,-100,100,2
"6457",-52.35,52.35,-47.65,47.65,-100,100,2
"6458",-44.8,44.8,-55.2,55.2,-100,100,2
"6459",13.35,-13.35,-113.35,113.35,-100,100,2
"6460",-30.95,30.95,-69.05,69.05,-100,100,2
"6461",-40.55,40.55,-59.45,59.45,-100,100,2
"6462",-32.05,32.05,-67.95,67.95,-100,100,2
"6463",3104.9,-3070,16895.1,-16930,20000,-20000,9
"6464",50.6,-50,-150.6,150,-100,100,2
"6465",30.5,-30.5,-130.5,130.5,-100,100,2
"6466",13,-13,-113,113,-100,100,2
"6467",16.05,-16.05,-116.05,116.05,-100,100,2
"6468",-28.95,28.95,-71.05,71.05,-100,100,2
"6469",-30.75,30.75,-69.25,69.25,-100,100,2
"6470",18,-18,-118,118,-100,100,2
"6471",30.6,-30.6,-130.6,130.6,-100,100,2
"6472",-5.95,5.94999999999999,-94.05,94.05,-100,100,2
"6473",-12.25,12.25,-87.75,87.75,-100,100,2
"6474",46.45,-46.45,-146.45,146.45,-100,100,2
"6475",17.95,-17.95,-117.95,117.95,-100,100,2
"6476",-26.35,26.35,-73.65,73.65,-100,100,2
"6477",14.25,-14.25,-114.25,114.25,-100,100,2
"6478",-7.09999999999999,7.09999999999999,-92.9,92.9,-100,100,2
"6479",-40.8,40.8,-59.2,59.2,-100,100,2
"6480",28.1,-28.1,-128.1,128.1,-100,100,2
"6481",5861.05,-5840,14138.95,-14160,20000,-20000,9
"6482",-25.35,25.35,-74.65,74.65,-100,100,2
"6483",-38.25,38.25,-61.75,61.75,-100,100,2
"6484",-47.45,47.45,-52.55,52.55,-100,100,2
"6485",-31.95,31.95,-68.05,68.05,-100,100,2
"6486",17.65,-17.65,-117.65,117.65,-100,100,2
"6487",0.899999999999991,-0.899999999999991,-100.9,100.9,-100,100,2
"6488",-48.9,48.9,-51.1,51.1,-100,100,2
"6489",-9.8,9.79999999999998,-90.2,90.2,-100,100,2
"6490",28.55,-28.55,-128.55,128.55,-100,100,2
"6491",28.75,-28.75,-128.75,128.75,-100,100,2
"6492",14.05,-14.05,-114.05,114.05,-100,100,2
"6493",29.2,-29.2,-129.2,129.2,-100,100,2
"6494",14.5,-14.5,-114.5,114.5,-100,100,2
"6495",34.7,-34.7,-134.7,134.7,-100,100,2
"6496",-12.6,12.6,-87.4,87.4,-100,100,2
"6497",-10.65,10.65,-89.35,89.35,-100,100,2
"6498",38.9,-38.9,-138.9,138.9,-100,100,2
"6499",21.85,-21.85,-121.85,121.85,-100,100,2
"6500",-23.3,23.3,-76.7,76.7,-100,100,2
"6501",-1.05000000000001,1.05,-98.95,98.95,-100,100,2
"6502",39.1,-39.1,-139.1,139.1,-100,100,2
"6503",-3.8,3.8,-96.2,96.2,-100,100,2
"6504",-18.15,18.15,-81.85,81.85,-100,100,2
"6505",-38.7,38.7,-61.3,61.3,-100,100,2
"6506",-11.9,11.9,-88.1,88.1,-100,100,2
"6507",49.3,-49.3,-149.3,149.3,-100,100,2
"6508",-15.25,15.25,-84.75,84.75,-100,100,2
"6509",7,-7,-107,107,-100,100,2
"6510",28.15,-28.15,-128.15,128.15,-100,100,2
"6511",29.85,-29.85,-129.85,129.85,-100,100,2
"6512",45.65,-45.65,-145.65,145.65,-100,100,2
"6513",-34.1,34.1,-65.9,65.9,-100,100,2
"6514",18.75,-18.75,-118.75,118.75,-100,100,2
"6515",-13.8,13.8,-86.2,86.2,-100,100,2
"6516",35.3,-35.3,-135.3,135.3,-100,100,2
"6517",-32.95,32.95,-67.05,67.05,-100,100,2
"6518",-50.5,50.5,-49.5,49.5,-100,100,2
"6519",17.75,-17.75,-117.75,117.75,-100,100,2
"6520",8.45,-8.45,-108.45,108.45,-100,100,2
"6521",-76.3,76.3,-23.7,23.7,-100,100,2
"6522",38.1,-38.1,-138.1,138.1,-100,100,2
"6523",17.95,-17.95,-117.95,117.95,-100,100,2
"6524",-39.5,39.5,-60.5,60.5,-100,100,2
"6525",-26.85,26.85,-73.15,73.15,-100,100,2
"6526",-27044.6,27044.6,7044.6,-7044.6,-20000,20000,9
"6527",11253.95,-11253.95,8746.05,-8746.05,20000,-20000,9
"6528",-63.85,63.85,-36.15,36.15,-100,100,2
"6529",-13.5,13.5,-86.5,86.5,-100,100,2
"6530",27.95,-27.95,-127.95,127.95,-100,100,2
"6531",-2.60000000000001,2.60000000000001,-97.4,97.4,-100,100,2
