"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"947",85.95,-50,-35.95,0,0,NA,NA
"948",47.85,-47.85,2.14999999999998,-2.14999999999998,0,NA,NA
"949",29.4,-29.4,20.6,-20.6,0,NA,NA
"950",-26.65,26.65,76.65,-76.65,0,NA,NA
"951",22.25,-22.25,27.75,-27.75,0,NA,NA
"952",34.05,-34.05,15.95,-15.95,0,NA,NA
"953",-49.6,49.6,99.6,-99.6,0,NA,NA
"954",37.4,-37.4,12.6,-12.6,0,NA,NA
"955",-7.69999999999999,7.69999999999999,57.7,-57.7,0,NA,NA
"956",17.95,-17.95,32.05,-32.05,0,NA,NA
"957",43.2,-43.2,6.80000000000001,-6.8,0,NA,NA
"958",-27.3,27.3,77.3,-77.3,0,NA,NA
"959",23.35,-23.35,26.65,-26.65,0,NA,NA
"960",-34.4,34.4,84.4,-84.4,0,NA,NA
"961",-25.9,25.9,75.9,-75.9,0,NA,NA
"962",-25.2,25.2,75.2,-75.2,0,NA,NA
"963",23.65,-23.65,26.35,-26.35,0,NA,NA
"964",-19.1,19.1,69.1,-69.1,0,NA,NA
"965",-33.95,33.95,83.95,-83.95,0,NA,NA
"966",-52.3,52.3,102.3,-102.3,0,NA,NA
"967",51.6,-50,-1.59999999999999,0,0,NA,NA
"968",33.9,-33.9,16.1,-16.1,0,NA,NA
"969",64.1,-50,-14.1,0,0,NA,NA
"970",-41.1,41.1,91.1,-91.1,0,NA,NA
"971",-19.5,19.5,69.5,-69.5,0,NA,NA
"972",-25.65,25.65,75.65,-75.65,0,NA,NA
"973",20.15,-20.15,29.85,-29.85,0,NA,NA
"974",-22.65,22.65,72.65,-72.65,0,NA,NA
"975",-2.8,2.8,-97.2,97.2,-100,100,2
"976",10.05,-10.05,39.95,-39.95,0,NA,NA
"977",-31.35,31.35,81.35,-81.35,0,NA,NA
"978",-35.3,35.3,85.3,-85.3,0,NA,NA
"979",37,-37,13,-13,0,NA,NA
"980",-61.2,61.2,-38.8,38.8,-100,100,2
"981",31.9,-31.9,18.1,-18.1,0,NA,NA
"982",40.9,-40.9,9.09999999999999,-9.09999999999999,0,NA,NA
"983",-1.40000000000001,1.40000000000001,-98.6,98.6,-100,100,2
"984",-24.25,24.25,74.25,-74.25,0,NA,NA
"985",22.15,-22.15,27.85,-27.85,0,NA,NA
"986",31.8,-31.8,18.2,-18.2,0,NA,NA
"987",-75.75,75.75,-24.25,24.25,-100,100,2
"988",39.35,-39.35,10.65,-10.65,0,NA,NA
"989",20.15,-20.15,29.85,-29.85,0,NA,NA
"990",31.2,-31.2,18.8,-18.8,0,NA,NA
"991",33.45,-33.45,16.55,-16.55,0,NA,NA
"992",-12.65,12.65,-87.35,87.35,-100,100,2
"993",26.95,-26.95,23.05,-23.05,0,NA,NA
"994",-12.4,12.4,62.4,-62.4,0,NA,NA
"995",10.65,-10.65,39.35,-39.35,0,NA,NA
"996",2.25,-2.25,47.75,-47.75,0,NA,NA
"997",-30.15,30.15,80.15,-80.15,0,NA,NA
"998",-38.05,38.05,88.05,-88.05,0,NA,NA
"999",47.85,-47.85,2.14999999999998,-2.14999999999998,0,NA,NA
"1000",57.55,-50,-7.54999999999998,0,0,NA,NA
"1001",-34.45,34.45,84.45,-84.45,0,NA,NA
"1002",14.85,-14.85,35.15,-35.15,0,NA,NA
"1003",33.45,-33.45,16.55,-16.55,0,NA,NA
"1004",25.8,-25.8,24.2,-24.2,0,NA,NA
"1005",-41.05,41.05,91.05,-91.05,0,NA,NA
"1006",-42.6,42.6,92.6,-92.6,0,NA,NA
"1007",-12.7,12.7,-87.3,87.3,-100,100,2
"1008",25.35,-25.35,24.65,-24.65,0,NA,NA
"1009",22.35,-22.35,27.65,-27.65,0,NA,NA
"1010",14.3,-14.3,35.7,-35.7,0,NA,NA
"1011",2.45,-2.45,47.55,-47.55,0,NA,NA
"1012",-17.75,17.75,67.75,-67.75,0,NA,NA
"1013",65.75,-50,-15.75,0,0,NA,NA
"1014",-20.15,20.15,70.15,-70.15,0,NA,NA
"1015",36.7,-36.7,13.3,-13.3,0,NA,NA
"1016",36.25,-36.25,13.75,-13.75,0,NA,NA
"1017",16.8,-16.8,33.2,-33.2,0,NA,NA
"1018",-25.1,25.1,75.1,-75.1,0,NA,NA
"1019",51.45,-50,-1.44999999999999,0,0,NA,NA
"1020",-10.4,10.4,60.4,-60.4,0,NA,NA
"1021",-24.2,24.2,74.2,-74.2,0,NA,NA
"1022",-30.05,30.05,80.05,-80.05,0,NA,NA
"1023",25.65,-25.65,24.35,-24.35,0,NA,NA
"1024",35.1,-35.1,14.9,-14.9,0,NA,NA
"1025",31,-31,19,-19,0,NA,NA
"1026",-24.95,24.95,74.95,-74.95,0,NA,NA
"1027",-9.3,9.3,59.3,-59.3,0,NA,NA
"1028",31.55,-31.55,18.45,-18.45,0,NA,NA
"1029",-41.4,41.4,-58.6,58.6,-100,100,2
"1030",26.5,-26.5,23.5,-23.5,0,NA,NA
"1031",-25.75,25.75,75.75,-75.75,0,NA,NA
"1032",-22.45,22.45,72.45,-72.45,0,NA,NA
"1033",17.3,-17.3,32.7,-32.7,0,NA,NA
"1034",-22.05,22.05,72.05,-72.05,0,NA,NA
"1035",-30.05,30.05,80.05,-80.05,0,NA,NA
"1036",-29.25,29.25,79.25,-79.25,0,NA,NA
"1037",31.1,-31.1,18.9,-18.9,0,NA,NA
"1038",53.15,-50,-3.15000000000001,0,0,NA,NA
"1039",39.1,-39.1,10.9,-10.9,0,NA,NA
"1040",36.5,-36.5,13.5,-13.5,0,NA,NA
"1041",-31.35,31.35,81.35,-81.35,0,NA,NA
"1042",31.25,-31.25,18.75,-18.75,0,NA,NA
"1043",13.2,-13.2,36.8,-36.8,0,NA,NA
"1044",45.3,-45.3,4.69999999999999,-4.7,0,NA,NA
"1045",30.45,-30.45,19.55,-19.55,0,NA,NA
"1046",30.7,-30.7,19.3,-19.3,0,NA,NA
"1047",8.7,-8.7,41.3,-41.3,0,NA,NA
"1048",-18.3,18.3,68.3,-68.3,0,NA,NA
"1049",28.95,-28.95,21.05,-21.05,0,NA,NA
"1050",37.85,-37.85,12.15,-12.15,0,NA,NA
"1051",32.25,-32.25,17.75,-17.75,0,NA,NA
"1052",8.65000000000001,-8.65000000000001,41.35,-41.35,0,NA,NA
"1053",-15.65,15.65,65.65,-65.65,0,NA,NA
"1054",42,-42,7.99999999999997,-7.99999999999999,0,NA,NA
"1055",-34.45,34.45,84.45,-84.45,0,NA,NA
"1056",41.95,-41.95,8.05000000000001,-8.05,0,NA,NA
"1057",-26.25,26.25,76.25,-76.25,0,NA,NA
"1058",-31.4,31.4,81.4,-81.4,0,NA,NA
"1059",-26.8,26.8,76.8,-76.8,0,NA,NA
"1060",-5,4.99999999999999,-95,95,-100,100,2
"1061",-17.15,17.15,67.15,-67.15,0,NA,NA
"1062",30,-30,20,-20,0,NA,NA
"1063",25.55,-25.55,24.45,-24.45,0,NA,NA
"1064",10.15,-10.15,39.85,-39.85,0,NA,NA
"1065",-28,28,78,-78,0,NA,NA
"1066",21.4,-21.4,28.6,-28.6,0,NA,NA
"1067",33.35,-33.35,16.65,-16.65,0,NA,NA
"1068",30.9,-30.9,19.1,-19.1,0,NA,NA
"1069",19.35,-19.35,30.65,-30.65,0,NA,NA
"1070",25.65,-25.65,24.35,-24.35,0,NA,NA
"1071",0.299999999999983,-0.299999999999983,49.7,-49.7,0,NA,NA
"1072",71,-50,-21,0,0,NA,NA
"1073",19.5,-19.5,30.5,-30.5,0,NA,NA
"1074",3.90000000000002,-3.90000000000002,46.1,-46.1,0,NA,NA
"1075",11.45,-11.45,38.55,-38.55,0,NA,NA
"1076",16.25,-16.25,33.75,-33.75,0,NA,NA
"1077",18.65,-18.65,31.35,-31.35,0,NA,NA
"1078",38.8,-38.8,11.2,-11.2,0,NA,NA
"1079",-27.4,27.4,77.4,-77.4,0,NA,NA
"1080",-37.05,37.05,87.05,-87.05,0,NA,NA
"1081",26.95,-26.95,23.05,-23.05,0,NA,NA
"1082",42.35,-42.35,7.65000000000001,-7.65,0,NA,NA
"1083",28.05,-28.05,21.95,-21.95,0,NA,NA
"1084",-26.55,26.55,76.55,-76.55,0,NA,NA
"1085",18.75,-18.75,31.25,-31.25,0,NA,NA
"1086",26,-26,24,-24,0,NA,NA
"1087",-51.15,51.15,101.15,-101.15,0,NA,NA
"1088",-12.45,12.45,62.45,-62.45,0,NA,NA
"1089",-32.7,32.7,82.7,-82.7,0,NA,NA
"1090",-33.55,33.55,83.55,-83.55,0,NA,NA
"1091",36.3,-36.3,13.7,-13.7,0,NA,NA
"1092",-17.75,17.75,67.75,-67.75,0,NA,NA
"1093",1.64999999999999,-1.64999999999999,48.35,-48.35,0,NA,NA
"1094",31.8,-31.8,18.2,-18.2,0,NA,NA
"1095",-28.5,28.5,78.5,-78.5,0,NA,NA
"1096",-28.9,28.9,78.9,-78.9,0,NA,NA
"1097",26.4,-26.4,23.6,-23.6,0,NA,NA
"1098",-41.25,41.25,91.25,-91.25,0,NA,NA
"1099",26.3,-26.3,23.7,-23.7,0,NA,NA
"1100",-40.15,40.15,90.15,-90.15,0,NA,NA
"1101",46.15,-46.15,3.84999999999999,-3.84999999999999,0,NA,NA
"1102",-22.25,22.25,72.25,-72.25,0,NA,NA
"1103",25.2,-25.2,24.8,-24.8,0,NA,NA
"1104",32.2,-32.2,17.8,-17.8,0,NA,NA
"1105",7.25,-7.25,42.75,-42.75,0,NA,NA
"1106",-42.45,42.45,92.45,-92.45,0,NA,NA
"1107",28.5,-28.5,21.5,-21.5,0,NA,NA
"1108",-76.45,76.45,-23.55,23.55,-100,100,2
"1109",27.75,-27.75,22.25,-22.25,0,NA,NA
"1110",-40.15,40.15,90.15,-90.15,0,NA,NA
"1111",-20.5,20.5,70.5,-70.5,0,NA,NA
"1112",32.45,-32.45,17.55,-17.55,0,NA,NA
"1113",-32.1,32.1,82.1,-82.1,0,NA,NA
"1114",40.6,-40.6,9.39999999999998,-9.39999999999998,0,NA,NA
"1115",-20.35,20.35,70.35,-70.35,0,NA,NA
"1116",23.55,-23.55,26.45,-26.45,0,NA,NA
"1117",-65.35,65.35,-34.65,34.65,-100,100,2
"1118",17.85,-17.85,32.15,-32.15,0,NA,NA
"1119",10,-10,40,-40,0,NA,NA
"1120",-24.15,24.15,74.15,-74.15,0,NA,NA
"1121",28.9,-28.9,21.1,-21.1,0,NA,NA
"1122",-41.6,41.6,91.6,-91.6,0,NA,NA
"1123",-28.3,28.3,78.3,-78.3,0,NA,NA
"1124",-46.9,46.9,96.9,-96.9,0,NA,NA
"1125",16.5,-16.5,33.5,-33.5,0,NA,NA
"1126",44.45,-44.45,5.55000000000001,-5.55000000000001,0,NA,NA
"1127",-34.2,34.2,84.2,-84.2,0,NA,NA
"1128",-32.35,32.35,82.35,-82.35,0,NA,NA
"1129",26.1,-26.1,23.9,-23.9,0,NA,NA
"1130",-37.85,37.85,87.85,-87.85,0,NA,NA
"1131",36.5,-36.5,13.5,-13.5,0,NA,NA
"1132",-36.5,36.5,86.5,-86.5,0,NA,NA
"1133",36.2,-36.2,13.8,-13.8,0,NA,NA
"1134",32.85,-32.85,17.15,-17.15,0,NA,NA
"1135",76.8,-50,-26.8,0,0,NA,NA
"1136",71.7,-50,-21.7,0,0,NA,NA
"1137",18.9,-18.9,31.1,-31.1,0,NA,NA
"1138",45.8,-45.8,4.20000000000002,-4.2,0,NA,NA
"1139",-18.35,18.35,68.35,-68.35,0,NA,NA
"1140",36.75,-36.75,13.25,-13.25,0,NA,NA
"1141",27.45,-27.45,22.55,-22.55,0,NA,NA
"1142",0.449999999999989,-0.449999999999989,49.55,-49.55,0,NA,NA
"1143",33,-33,17,-17,0,NA,NA
"1144",-47.2,47.2,97.2,-97.2,0,NA,NA
"1145",15.2,-15.2,34.8,-34.8,0,NA,NA
"1146",-38.85,38.85,-61.15,61.15,-100,100,2
"1147",30.45,-30.45,19.55,-19.55,0,NA,NA
"1148",27.7,-27.7,22.3,-22.3,0,NA,NA
"1149",-26.9,26.9,76.9,-76.9,0,NA,NA
"1150",31.15,-31.15,18.85,-18.85,0,NA,NA
"1151",32.45,-32.45,17.55,-17.55,0,NA,NA
"1152",-24,24,74,-74,0,NA,NA
"1153",28.95,-28.95,21.05,-21.05,0,NA,NA
"1154",-46.55,46.55,-53.45,53.45,-100,100,2
"1155",-25.7,25.7,75.7,-75.7,0,NA,NA
"1156",-70.9,70.9,-29.1,29.1,-100,100,2
"1157",-22.4,22.4,72.4,-72.4,0,NA,NA
"1158",-47.15,47.15,97.15,-97.15,0,NA,NA
"1159",9.95000000000002,-9.95000000000002,40.05,-40.05,0,NA,NA
"1160",-65.5,65.5,-34.5,34.5,-100,100,2
"1161",-31.95,31.95,81.95,-81.95,0,NA,NA
"1162",-34.85,34.85,-65.15,65.15,-100,100,2
"1163",-35.7,35.7,85.7,-85.7,0,NA,NA
"1164",-45.4,45.4,-54.6,54.6,-100,100,2
"1165",18.1,-18.1,31.9,-31.9,0,NA,NA
"1166",16.4,-16.4,33.6,-33.6,0,NA,NA
"1167",41.65,-41.65,8.34999999999999,-8.34999999999999,0,NA,NA
"1168",14.55,-14.55,35.45,-35.45,0,NA,NA
"1169",-17.1,17.1,67.1,-67.1,0,NA,NA
"1170",-30.3,30.3,-69.7,69.7,-100,100,2
"1171",-50.25,50.25,100.25,-100.25,0,NA,NA
"1172",-17,17,67,-67,0,NA,NA
"1173",-37.1,37.1,87.1,-87.1,0,NA,NA
"1174",30.8,-30.8,19.2,-19.2,0,NA,NA
"1175",14.3,-14.3,35.7,-35.7,0,NA,NA
"1176",12.5,-12.5,37.5,-37.5,0,NA,NA
"1177",6.15000000000001,-6.15000000000001,43.85,-43.85,0,NA,NA
"1178",-22.85,22.85,72.85,-72.85,0,NA,NA
"1179",-21.85,21.85,71.85,-71.85,0,NA,NA
"1180",-26.15,26.15,76.15,-76.15,0,NA,NA
"1181",32.5,-32.5,17.5,-17.5,0,NA,NA
"1182",-20.55,20.55,70.55,-70.55,0,NA,NA
"1183",41.95,-41.95,8.04999999999998,-8.04999999999998,0,NA,NA
"1184",-51.95,51.95,101.95,-101.95,0,NA,NA
"1185",38.3,-38.3,11.7,-11.7,0,NA,NA
"1186",30.4,-30.4,19.6,-19.6,0,NA,NA
"1187",-24.8,24.8,74.8,-74.8,0,NA,NA
"1188",-20.5,20.5,70.5,-70.5,0,NA,NA
"1189",-28,28,78,-78,0,NA,NA
"1190",16.3,-16.3,33.7,-33.7,0,NA,NA
"1191",47.35,-47.35,2.65000000000001,-2.65,0,NA,NA
"1192",-34.15,34.15,84.15,-84.15,0,NA,NA
"1193",24.7,-24.7,25.3,-25.3,0,NA,NA
"1194",11.85,-11.85,38.15,-38.15,0,NA,NA
"1195",-5,5,-95,95,-100,100,2
"1196",35.2,-35.2,14.8,-14.8,0,NA,NA
"1197",-46.35,46.35,96.35,-96.35,0,NA,NA
"1198",-32.75,32.75,82.75,-82.75,0,NA,NA
"1199",-39.2,39.2,-60.8,60.8,-100,100,2
"1200",22.15,-22.15,27.85,-27.85,0,NA,NA
"1201",-25.8,25.8,75.8,-75.8,0,NA,NA
"1202",-26.35,26.35,76.35,-76.35,0,NA,NA
"1203",34.65,-34.65,15.35,-15.35,0,NA,NA
"1204",37.9,-37.9,12.1,-12.1,0,NA,NA
"1205",-4.55000000000001,4.55000000000001,54.55,-54.55,0,NA,NA
"1206",7.25,-7.25,42.75,-42.75,0,NA,NA
"1207",36.3,-36.3,13.7,-13.7,0,NA,NA
"1208",22.85,-22.85,27.15,-27.15,0,NA,NA
"1209",43.3,-43.3,6.69999999999999,-6.7,0,NA,NA
"1210",28.8,-28.8,21.2,-21.2,0,NA,NA
"1211",20.15,-20.15,29.85,-29.85,0,NA,NA
"1212",-17.9,17.9,67.9,-67.9,0,NA,NA
"1213",-8.35000000000001,8.34999999999999,58.35,-58.35,0,NA,NA
"1214",-29.65,29.65,79.65,-79.65,0,NA,NA
"1215",-4.35000000000001,4.35000000000001,54.35,-54.35,0,NA,NA
"1216",-23.1,23.1,73.1,-73.1,0,NA,NA
"1217",-0.25,0.25,50.25,-50.25,0,NA,NA
"1218",-42.1,42.1,92.1,-92.1,0,NA,NA
"1219",17.6,-17.6,32.4,-32.4,0,NA,NA
"1220",22.15,-22.15,27.85,-27.85,0,NA,NA
"1221",5.09999999999999,-5.09999999999999,44.9,-44.9,0,NA,NA
"1222",-15.3,15.3,65.3,-65.3,0,NA,NA
"1223",14.8,-14.8,35.2,-35.2,0,NA,NA
"1224",-10.1,10.1,60.1,-60.1,0,NA,NA
"1225",17.25,-17.25,32.75,-32.75,0,NA,NA
"1226",-43.95,43.95,93.95,-93.95,0,NA,NA
"1227",-48.1,48.1,98.1,-98.1,0,NA,NA
"1228",-34.55,34.55,84.55,-84.55,0,NA,NA
"1229",23.35,-23.35,26.65,-26.65,0,NA,NA
"1230",25.7,-25.7,24.3,-24.3,0,NA,NA
"1231",5.34999999999999,-5.34999999999999,44.65,-44.65,0,NA,NA
"1232",-40.55,40.55,-59.45,59.45,-100,100,2
"1233",30.5,-30.5,19.5,-19.5,0,NA,NA
"1234",11.25,-11.25,38.75,-38.75,0,NA,NA
"1235",-44,44,94,-94,0,NA,NA
"1236",-11.35,11.35,61.35,-61.35,0,NA,NA
"1237",28.8,-28.8,21.2,-21.2,0,NA,NA
"1238",9.94999999999999,-9.94999999999999,40.05,-40.05,0,NA,NA
"1239",32.9,-32.9,17.1,-17.1,0,NA,NA
"1240",39.2,-39.2,10.8,-10.8,0,NA,NA
"1241",22.55,-22.55,27.45,-27.45,0,NA,NA
"1242",-31.7,31.7,81.7,-81.7,0,NA,NA
"1243",-34.1,34.1,84.1,-84.1,0,NA,NA
"1244",11.85,-11.85,38.15,-38.15,0,NA,NA
"1245",37.5,-37.5,12.5,-12.5,0,NA,NA
"1246",29.55,-29.55,20.45,-20.45,0,NA,NA
"1247",-28.25,28.25,78.25,-78.25,0,NA,NA
"1248",-29.35,29.35,79.35,-79.35,0,NA,NA
"1249",28.9,-28.9,21.1,-21.1,0,NA,NA
"1250",-36.6,36.6,-63.4,63.4,-100,100,2
"1251",-33.45,33.45,83.45,-83.45,0,NA,NA
"1252",-28.05,28.05,78.05,-78.05,0,NA,NA
"1253",-10.1,10.1,60.1,-60.1,0,NA,NA
"1254",30.35,-30.35,19.65,-19.65,0,NA,NA
"1255",-25.15,25.15,75.15,-75.15,0,NA,NA
"1256",7.75000000000001,-7.75000000000001,42.25,-42.25,0,NA,NA
"1257",-41.6,41.6,91.6,-91.6,0,NA,NA
"1258",18,-18,32,-32,0,NA,NA
"1259",-32.35,32.35,82.35,-82.35,0,NA,NA
"1260",-37.2,37.2,87.2,-87.2,0,NA,NA
"1261",-25.25,25.25,75.25,-75.25,0,NA,NA
"1262",-29.3,29.3,79.3,-79.3,0,NA,NA
"1263",33.15,-33.15,16.85,-16.85,0,NA,NA
"1264",-5,5,-95,95,-100,100,2
"1265",25.8,-25.8,24.2,-24.2,0,NA,NA
"1266",4.40000000000001,-4.40000000000001,45.6,-45.6,0,NA,NA
"1267",34.7,-34.7,15.3,-15.3,0,NA,NA
"1268",42.85,-42.85,7.15000000000001,-7.15000000000001,0,NA,NA
"1269",40.55,-40.55,9.44999999999999,-9.45,0,NA,NA
"1270",-27.7,27.7,77.7,-77.7,0,NA,NA
"1271",-32.25,32.25,82.25,-82.25,0,NA,NA
"1272",53.95,-50,-3.95000000000002,0,0,NA,NA
"1273",-28.7,28.7,78.7,-78.7,0,NA,NA
"1274",34.1,-34.1,15.9,-15.9,0,NA,NA
"1275",14.1,-14.1,35.9,-35.9,0,NA,NA
"1276",28.9,-28.9,21.1,-21.1,0,NA,NA
"1277",-70,70,-30,30,-100,100,2
"1278",11.7,-11.7,38.3,-38.3,0,NA,NA
"1279",-31.7,31.7,81.7,-81.7,0,NA,NA
"1280",-31.25,31.25,81.25,-81.25,0,NA,NA
"1281",-3.45,3.45,53.45,-53.45,0,NA,NA
"1282",19.1,-19.1,30.9,-30.9,0,NA,NA
"1283",-8.55,8.55000000000001,58.55,-58.55,0,NA,NA
"1284",28,-28,22,-22,0,NA,NA
"1285",30.8,-30.8,19.2,-19.2,0,NA,NA
"1286",74.85,-50,-24.85,0,0,NA,NA
"1287",-33.5,33.5,83.5,-83.5,0,NA,NA
"1288",-33.2,33.2,83.2,-83.2,0,NA,NA
"1289",31.65,-31.65,18.35,-18.35,0,NA,NA
"1290",-45,45,-55,55,-100,100,2
"1291",-24.25,24.25,74.25,-74.25,0,NA,NA
"1292",-38.6,38.6,88.6,-88.6,0,NA,NA
"1293",61.45,-50,-161.45,150,-100,100,2
"1294",63.25,-50,-13.25,0,0,NA,NA
"1295",19.55,-19.55,30.45,-30.45,0,NA,NA
"1296",40.45,-40.45,9.54999999999998,-9.54999999999999,0,NA,NA
"1297",-23.05,23.05,73.05,-73.05,0,NA,NA
"1298",-35.8,35.8,-64.2,64.2,-100,100,2
"1299",-35.65,35.65,-64.35,64.35,-100,100,2
"1300",-7.65000000000001,7.65000000000001,57.65,-57.65,0,NA,NA
"1301",-21.15,21.15,71.15,-71.15,0,NA,NA
"1302",-5.34999999999999,5.35000000000001,55.35,-55.35,0,NA,NA
"1303",73.55,-50,-23.55,0,0,NA,NA
"1304",-32.7,32.7,82.7,-82.7,0,NA,NA
"1305",33.25,-33.25,16.75,-16.75,0,NA,NA
"1306",27.9,-27.9,22.1,-22.1,0,NA,NA
"1307",-28.65,28.65,78.65,-78.65,0,NA,NA
"1308",-36.5,36.5,86.5,-86.5,0,NA,NA
"1309",-25.9,25.9,75.9,-75.9,0,NA,NA
"1310",-45.5,45.5,-54.5,54.5,-100,100,2
"1311",-10.3,10.3,60.3,-60.3,0,NA,NA
"1312",-18.6,18.6,68.6,-68.6,0,NA,NA
"1313",-70.55,70.55,-29.45,29.45,-100,100,2
"1314",32.15,-32.15,17.85,-17.85,0,NA,NA
"1315",-17.9,17.9,67.9,-67.9,0,NA,NA
"1316",-41.45,41.45,91.45,-91.45,0,NA,NA
"1317",13.3,-13.3,36.7,-36.7,0,NA,NA
"1318",-28.45,28.45,78.45,-78.45,0,NA,NA
"1319",-27.3,27.3,77.3,-77.3,0,NA,NA
"1320",45.1,-45.1,4.90000000000001,-4.90000000000001,0,NA,NA
"1321",40.35,-40.35,9.65000000000001,-9.65000000000001,0,NA,NA
"1322",-29.35,29.35,79.35,-79.35,0,NA,NA
"1323",44.2,-44.2,5.80000000000001,-5.8,0,NA,NA
"1324",-32.2,32.2,82.2,-82.2,0,NA,NA
"1325",-32.15,32.15,82.15,-82.15,0,NA,NA
"1326",-25.85,25.85,75.85,-75.85,0,NA,NA
"1327",-45.2,45.2,-54.8,54.8,-100,100,2
"1328",-31.1,31.1,81.1,-81.1,0,NA,NA
"1329",26,-26,24,-24,0,NA,NA
"1330",0.499999999999986,-0.499999999999986,-100.5,100.5,-100,100,2
"1331",19.55,-19.55,30.45,-30.45,0,NA,NA
"1332",-34.55,34.55,84.55,-84.55,0,NA,NA
"1333",-30.55,30.55,80.55,-80.55,0,NA,NA
"1334",-5.95,5.94999999999999,55.95,-55.95,0,NA,NA
"1335",28.35,-28.35,21.65,-21.65,0,NA,NA
"1336",-51.35,51.35,101.35,-101.35,0,NA,NA
"1337",-44.2,44.2,-55.8,55.8,-100,100,2
"1338",-30.35,30.35,80.35,-80.35,0,NA,NA
"1339",30.3,-30.3,19.7,-19.7,0,NA,NA
"1340",35.3,-35.3,14.7,-14.7,0,NA,NA
"1341",23.9,-23.9,26.1,-26.1,0,NA,NA
"1342",34.05,-34.05,15.95,-15.95,0,NA,NA
"1343",-26.05,26.05,76.05,-76.05,0,NA,NA
"1344",-32.75,32.75,82.75,-82.75,0,NA,NA
"1345",15.35,-15.35,34.65,-34.65,0,NA,NA
"1346",-39.5,39.5,-60.5,60.5,-100,100,2
"1347",47.85,-47.85,2.14999999999998,-2.14999999999998,0,NA,NA
"1348",-29.15,29.15,79.15,-79.15,0,NA,NA
"1349",39.9,-39.9,10.1,-10.1,0,NA,NA
"1350",43.4,-43.4,6.59999999999999,-6.60000000000001,0,NA,NA
"1351",28.15,-28.15,21.85,-21.85,0,NA,NA
"1352",8.65000000000001,-8.65000000000001,41.35,-41.35,0,NA,NA
"1353",48,-48,2,-2,0,NA,NA
"1354",-53.55,53.55,103.55,-103.55,0,NA,NA
"1355",-17.7,17.7,67.7,-67.7,0,NA,NA
"1356",14.75,-14.75,35.25,-35.25,0,NA,NA
"1357",-44.8,44.8,-55.2,55.2,-100,100,2
"1358",-35.6,35.6,-64.4,64.4,-100,100,2
"1359",-24.4,24.4,74.4,-74.4,0,NA,NA
"1360",-41.35,41.35,91.35,-91.35,0,NA,NA
"1361",-24.75,24.75,74.75,-74.75,0,NA,NA
"1362",9.19999999999999,-9.19999999999999,40.8,-40.8,0,NA,NA
"1363",-4.3,4.30000000000001,-95.7,95.7,-100,100,2
"1364",43.1,-43.1,6.90000000000001,-6.90000000000002,0,NA,NA
"1365",14.95,-14.95,35.05,-35.05,0,NA,NA
"1366",-22.05,22.05,72.05,-72.05,0,NA,NA
"1367",-10.6,10.6,60.6,-60.6,0,NA,NA
"1368",25.3,-25.3,24.7,-24.7,0,NA,NA
"1369",-14.5,14.5,64.5,-64.5,0,NA,NA
"1370",-28.4,28.4,78.4,-78.4,0,NA,NA
"1371",24.45,-24.45,25.55,-25.55,0,NA,NA
"1372",62.35,-50,-162.35,150,-100,100,2
"1373",-47.55,47.55,97.55,-97.55,0,NA,NA
"1374",11.4,-11.4,38.6,-38.6,0,NA,NA
"1375",-76.3,76.3,-23.7,23.7,-100,100,2
"1376",10.4,-10.4,39.6,-39.6,0,NA,NA
"1377",-50.7,50.7,100.7,-100.7,0,NA,NA
"1378",-17.8,17.8,67.8,-67.8,0,NA,NA
"1379",24.8,-24.8,25.2,-25.2,0,NA,NA
"1380",-18.65,18.65,68.65,-68.65,0,NA,NA
"1381",8,-8,42,-42,0,NA,NA
"1382",-17.75,17.75,67.75,-67.75,0,NA,NA
"1383",-39.6,39.6,89.6,-89.6,0,NA,NA
"1384",-8.7,8.7,58.7,-58.7,0,NA,NA
"1385",-14.8,14.8,64.8,-64.8,0,NA,NA
"1386",64.55,-50,-14.55,0,0,NA,NA
"1387",-27.55,27.55,77.55,-77.55,0,NA,NA
"1388",14.3,-14.3,35.7,-35.7,0,NA,NA
"1389",28.95,-28.95,21.05,-21.05,0,NA,NA
"1390",65.95,-50,-15.95,0,0,NA,NA
"1391",1.34999999999998,-1.34999999999998,48.65,-48.65,0,NA,NA
"1392",8.5,-8.5,41.5,-41.5,0,NA,NA
"1393",-31.7,31.7,81.7,-81.7,0,NA,NA
"1394",-34.95,34.95,-65.05,65.05,-100,100,2
"1395",13.8,-13.8,36.2,-36.2,0,NA,NA
"1396",32.5,-32.5,17.5,-17.5,0,NA,NA
"1397",40.9,-40.9,9.10000000000002,-9.10000000000002,0,NA,NA
"1398",29.35,-29.35,20.65,-20.65,0,NA,NA
"1399",-49.9,49.9,99.9,-99.9,0,NA,NA
"1400",-2.3,2.30000000000001,-97.7,97.7,-100,100,2
"1401",37.15,-37.15,12.85,-12.85,0,NA,NA
"1402",14.25,-14.25,35.75,-35.75,0,NA,NA
"1403",26.95,-26.95,23.05,-23.05,0,NA,NA
"1404",-30.55,30.55,80.55,-80.55,0,NA,NA
"1405",-20.3,20.3,70.3,-70.3,0,NA,NA
"1406",-50.55,50.55,100.55,-100.55,0,NA,NA
"1407",23.55,-23.55,26.45,-26.45,0,NA,NA
"1408",24.6,-24.6,25.4,-25.4,0,NA,NA
"1409",18.05,-18.05,31.95,-31.95,0,NA,NA
