"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"499",-14.5,14.5,64.5,-64.5,50,-50
"500",-22.85,22.85,72.85,-72.85,50,-50
"501",41.6,-41.6,8.40000000000001,-8.40000000000001,50,-50
"502",-42.95,42.95,92.95,-92.95,50,-50
"503",22.7,-22.7,27.3,-27.3,50,-50
"504",-34.35,34.35,84.35,-84.35,50,-50
"505",-90.8,90.8,-9.2,9.2,-100,100
"506",44.65,-44.65,5.34999999999999,-5.34999999999999,50,-50
"507",48.2,-48.2,1.80000000000001,-1.8,50,-50
"508",31.85,-31.85,18.15,-18.15,50,-50
"509",-47.6136363636364,47.6136363636364,147.613636363636,-147.613636363636,100,-100
"510",-100.7,100.7,0.699999999999989,-0.699999999999989,-100,100
"511",20.05,-20.05,29.95,-29.95,50,-50
"512",27.65,-27.65,22.35,-22.35,50,-50
"513",37.15,-37.15,12.85,-12.85,50,-50
"514",58.1035353535354,-58.1035353535354,41.8964646464646,-41.8964646464646,100,-100
"515",-22.65,22.65,72.65,-72.65,50,-50
"516",19.4,-19.4,30.6,-30.6,50,-50
"517",-16.9,16.9,66.9,-66.9,50,-50
"518",-9.94999999999999,9.94999999999999,59.95,-59.95,50,-50
"519",-8.09999999999999,8.09999999999999,58.1,-58.1,50,-50
"520",-8.95,8.95000000000002,58.95,-58.95,50,-50
"521",-35.75,35.75,85.75,-85.75,50,-50
"522",35,-35,15,-15,50,-50
"523",33.9,-33.9,16.1,-16.1,50,-50
"524",34.6,-34.6,15.4,-15.4,50,-50
"525",28.7,-28.7,21.3,-21.3,50,-50
"526",27.15,-27.15,22.85,-22.85,50,-50
"527",39.65,-39.65,10.35,-10.35,50,-50
"528",-38.15,38.15,88.15,-88.15,50,-50
"529",-148.510606060606,148.510606060606,448.510606060606,-448.510606060606,300,-300
"530",-18.4,18.4,68.4,-68.4,50,-50
"531",16.95,-16.95,33.05,-33.05,50,-50
"532",107.618181818182,-107.618181818182,-7.61818181818181,7.61818181818181,100,-100
"533",-24.45,24.45,74.45,-74.45,50,-50
"534",29.85,-29.85,20.15,-20.15,50,-50
"535",-38.55,38.55,88.55,-88.55,50,-50
"536",29.2,-29.2,20.8,-20.8,50,-50
"537",-20.3959595959596,20.3959595959596,120.39595959596,-120.39595959596,100,-100
"538",-45.4,45.4,95.4,-95.4,50,-50
"539",-35.05,35.05,85.05,-85.05,50,-50
"540",29.2,-29.2,20.8,-20.8,50,-50
"541",-5.15000000000001,5.14999999999999,55.15,-55.15,50,-50
"542",3.09999999999999,-3.09999999999999,46.9,-46.9,50,-50
"543",-58.05,58.05,158.05,-158.05,100,-100
"544",28.9,-28.9,21.1,-21.1,50,-50
"545",28.1,-28.1,21.9,-21.9,50,-50
"546",18.45,-18.45,31.55,-31.55,50,-50
"547",-0.5,0.499999999999986,50.5,-50.5,50,-50
"548",11.05,-11.05,38.95,-38.95,50,-50
"549",0.699999999999989,-0.699999999999989,49.3,-49.3,50,-50
"550",2.4348484848485,-2.4348484848485,-102.434848484849,102.434848484848,-100,100
"551",-39.4,39.4,89.4,-89.4,50,-50
"552",-34.85,34.85,84.85,-84.85,50,-50
"553",5.60000000000001,-5.60000000000001,44.4,-44.4,50,-50
"554",33.85,-33.85,16.15,-16.15,50,-50
"555",21,-21,29,-29,50,-50
"556",-9.89999999999999,9.89999999999999,59.9,-59.9,50,-50
"557",102.4,-102.4,-2.40000000000001,2.40000000000001,100,-100
"558",-41.4,41.4,91.4,-91.4,50,-50
"559",-149.721717171717,149.721717171717,-150.278282828283,150.278282828283,-300,300
"560",-21.45,21.45,71.45,-71.45,50,-50
"561",9.7,-9.7,40.3,-40.3,50,-50
"562",26.8,-26.8,23.2,-23.2,50,-50
"563",18.25,-18.25,31.75,-31.75,50,-50
"564",-61.4681818181818,61.4681818181818,-38.5318181818182,38.5318181818182,-100,100
"565",-30.35,30.35,-69.65,69.65,-100,100
"566",-25.95,25.95,75.95,-75.95,50,-50
"567",24.1,-24.1,25.9,-25.9,50,-50
"568",24.5,-24.5,25.5,-25.5,50,-50
"569",-30.25,30.25,80.25,-80.25,50,-50
"570",-45.15,45.15,95.15,-95.15,50,-50
"571",-16.2,16.2,66.2,-66.2,50,-50
"572",17.95,-17.95,32.05,-32.05,50,-50
"573",-41.8,41.8,91.8,-91.8,50,-50
"574",-46.3,46.3,96.3,-96.3,50,-50
"575",30.15,-30.15,19.85,-19.85,50,-50
"576",22.45,-22.45,27.55,-27.55,50,-50
"577",38.65,-38.65,11.35,-11.35,50,-50
"578",-3.95,3.95,53.95,-53.95,50,-50
"579",12.05,-12.05,37.95,-37.95,50,-50
"580",-8.35000000000001,8.34999999999999,58.35,-58.35,50,-50
"581",46.8,-46.8,3.19999999999999,-3.2,50,-50
"582",-8.55,8.55000000000001,58.55,-58.55,50,-50
"583",0,0,-100,100,-100,100
"584",-23.55,23.55,73.55,-73.55,50,-50
"585",-32.1,32.1,82.1,-82.1,50,-50
"586",-11.25,11.25,61.25,-61.25,50,-50
"587",-14.3,14.3,64.3,-64.3,50,-50
"588",28.25,-28.25,21.75,-21.75,50,-50
"589",-74.75,74.75,174.75,-174.75,100,-100
"590",-33.7858585858586,33.7858585858586,-66.2141414141414,66.2141414141414,-100,100
"591",-30.25,30.25,80.25,-80.25,50,-50
"592",-26.05,26.05,76.05,-76.05,50,-50
"593",99.8227272727273,-99.8227272727273,0.177272727272733,-0.177272727272733,100,-100
"594",0,0,-100,100,-100,100
"595",-21.45,21.45,71.45,-71.45,50,-50
"596",0,0,-100,100,-100,100
"597",-31.25,31.25,81.25,-81.25,50,-50
"598",19.95,-19.95,30.05,-30.05,50,-50
"599",27.55,-27.55,22.45,-22.45,50,-50
"600",23.8,-23.8,26.2,-26.2,50,-50
"601",-39.7772727272727,39.7772727272727,139.777272727273,-139.777272727273,100,-100
"602",32.1,-32.1,17.9,-17.9,50,-50
"603",-15.25,15.25,65.25,-65.25,50,-50
"604",5.65000000000001,-5.65000000000001,44.35,-44.35,50,-50
"605",28.2,-28.2,21.8,-21.8,50,-50
"606",29.95,-29.95,20.05,-20.05,50,-50
"607",44.85,-44.85,5.15000000000001,-5.15000000000001,50,-50
"608",4.54999999999998,-4.54999999999998,45.45,-45.45,50,-50
"609",-65.9525252525253,65.9525252525252,-34.0474747474748,34.0474747474748,-100,100
"610",26.2,-26.2,23.8,-23.8,50,-50
"611",14.5,-14.5,35.5,-35.5,50,-50
"612",48.2,-48.2,1.80000000000001,-1.8,50,-50
"613",-61.75,61.75,-38.25,38.25,-100,100
"614",-14.15,14.15,64.15,-64.15,50,-50
"615",0,0,-100,100,-100,100
"616",-29.8,29.8,79.8,-79.8,50,-50
"617",-28.9863636363636,28.9863636363636,128.986363636364,-128.986363636364,100,-100
"618",9.55,-9.55,40.45,-40.45,50,-50
"619",-28.85,28.85,78.85,-78.85,50,-50
"620",32.85,-32.85,17.15,-17.15,50,-50
"621",42.85,-42.85,7.15000000000001,-7.15000000000001,50,-50
"622",30.15,-30.15,19.85,-19.85,50,-50
"623",52.8,-50,-2.80000000000001,0,50,-50
"624",-21.65,21.65,71.65,-71.65,50,-50
"625",-21.55,21.55,71.55,-71.55,50,-50
"626",25.85,-25.85,24.15,-24.15,50,-50
"627",-10.2,10.2,60.2,-60.2,50,-50
"628",-34.3,34.3,84.3,-84.3,50,-50
"629",-8.65000000000001,8.65000000000001,58.65,-58.65,50,-50
"630",-11.15,11.15,61.15,-61.15,50,-50
"631",28.55,-28.55,21.45,-21.45,50,-50
"632",30.3,-30.3,19.7,-19.7,50,-50
"633",51.55,-50,-1.55000000000001,0,50,-50
"634",31.85,-31.85,18.15,-18.15,50,-50
"635",-24.4348484848485,24.4348484848485,124.434848484849,-124.434848484848,100,-100
"636",-29.1,29.1,79.1,-79.1,50,-50
"637",3,-3,47,-47,50,-50
"638",-22.4,22.4,72.4,-72.4,50,-50
"639",39.9,-39.9,10.1,-10.1,50,-50
"640",10.2,-10.2,39.8,-39.8,50,-50
"641",5.3,-5.3,44.7,-44.7,50,-50
"642",51.25,-50,-1.25,0,50,-50
"643",-40.75,40.75,90.75,-90.75,50,-50
"644",-18.9,18.9,68.9,-68.9,50,-50
"645",35.9,-35.9,14.1,-14.1,50,-50
"646",-33.5,33.5,83.5,-83.5,50,-50
"647",7.65000000000001,-7.65000000000001,42.35,-42.35,50,-50
"648",-6.55,6.55000000000001,56.55,-56.55,50,-50
"649",-48.85,48.85,98.85,-98.85,50,-50
"650",25.65,-25.65,24.35,-24.35,50,-50
"651",109.35,-109.35,-9.35000000000001,9.35000000000001,100,-100
"652",30.4,-30.4,19.6,-19.6,50,-50
"653",-16.9,16.9,66.9,-66.9,50,-50
"654",-14.4,14.4,64.4,-64.4,50,-50
"655",-28.05,28.05,78.05,-78.05,50,-50
"656",19.55,-19.55,30.45,-30.45,50,-50
"657",28.15,-28.15,21.85,-21.85,50,-50
"658",31.45,-31.45,18.55,-18.55,50,-50
"659",19.95,-19.95,30.05,-30.05,50,-50
"660",-9.00000000000001,9.00000000000001,59,-59,50,-50
"661",10.3,-10.3,39.7,-39.7,50,-50
"662",-47.5,47.5,97.5,-97.5,50,-50
"663",-22.8434343434343,22.8434343434343,-77.1565656565656,77.1565656565656,-100,100
"664",-25.9,25.9,75.9,-75.9,50,-50
"665",0,0,-100,100,-100,100
"666",18.9,-18.9,31.1,-31.1,50,-50
"667",15.15,-15.15,34.85,-34.85,50,-50
"668",28.45,-28.45,21.55,-21.55,50,-50
"669",-14.85,14.85,64.85,-64.85,50,-50
"670",-33.7,33.7,83.7,-83.7,50,-50
"671",-18.45,18.45,68.45,-68.45,50,-50
"672",-32.35,32.35,82.35,-82.35,50,-50
"673",-27.4,27.4,77.4,-77.4,50,-50
"674",-32.5,32.5,82.5,-82.5,50,-50
"675",16,-16,34,-34,50,-50
"676",37.25,-37.25,12.75,-12.75,50,-50
"677",-31.2,31.2,81.2,-81.2,50,-50
"678",-65.9914141414141,65.9914141414141,-34.0085858585859,34.0085858585859,-100,100
"679",33.4,-33.4,16.6,-16.6,50,-50
"680",11.45,-11.45,38.55,-38.55,50,-50
"681",55.95,-50,-5.95000000000002,0,50,-50
"682",28.65,-28.65,21.35,-21.35,50,-50
"683",41.2,-41.2,8.80000000000001,-8.80000000000001,50,-50
"684",0,0,-100,100,-100,100
"685",25.15,-25.15,24.85,-24.85,50,-50
"686",-29.35,29.35,79.35,-79.35,50,-50
"687",16.45,-16.45,33.55,-33.55,50,-50
"688",6.80000000000001,-6.80000000000001,43.2,-43.2,50,-50
"689",34.95,-34.95,15.05,-15.05,50,-50
"690",30.4,-30.4,19.6,-19.6,50,-50
"691",52.8954545454545,-52.8954545454545,47.1045454545455,-47.1045454545455,100,-100
"692",-27.5,27.5,77.5,-77.5,50,-50
"693",10.9,-10.9,39.1,-39.1,50,-50
"694",40.05,-40.05,9.94999999999999,-9.94999999999999,50,-50
"695",31.4,-31.4,18.6,-18.6,50,-50
"696",-11.35,11.35,61.35,-61.35,50,-50
"697",-15.1,15.1,65.1,-65.1,50,-50
"698",35,-35,15,-15,50,-50
"699",9.99999999999999,-9.99999999999999,40,-40,50,-50
"700",12,-12,38,-38,50,-50
"701",6.39999999999998,-6.39999999999998,43.6,-43.6,50,-50
"702",29.85,-29.85,20.15,-20.15,50,-50
"703",19.2,-19.2,30.8,-30.8,50,-50
"704",36.1,-36.1,13.9,-13.9,50,-50
"705",27.8,-27.8,22.2,-22.2,50,-50
"706",-36.95,36.95,86.95,-86.95,50,-50
"707",0,0,-100,100,-100,100
"708",-30.65,30.65,80.65,-80.65,50,-50
"709",19.25,-19.25,30.75,-30.75,50,-50
"710",46.2,-46.2,3.80000000000001,-3.8,50,-50
"711",10.5,-10.5,39.5,-39.5,50,-50
"712",20.25,-20.25,29.75,-29.75,50,-50
"713",18.65,-18.65,31.35,-31.35,50,-50
"714",-31.25,31.25,81.25,-81.25,50,-50
"715",19.65,-19.65,30.35,-30.35,50,-50
"716",34.3,-34.3,15.7,-15.7,50,-50
"717",43.2,-43.2,6.79999999999998,-6.79999999999998,50,-50
"718",14.7,-14.7,35.3,-35.3,50,-50
"719",50.45,-50,-0.450000000000017,0,50,-50
"720",-34.95,34.95,84.95,-84.95,50,-50
"721",115.165151515152,-115.165151515152,84.8348484848485,-84.8348484848485,200,-200
"722",-11.2,11.2,61.2,-61.2,50,-50
"723",-91.8,91.8,-8.2,8.19999999999999,-100,100
"724",63.2363636363636,-63.2363636363636,136.763636363636,-136.763636363636,200,-200
"725",-57.469696969697,57.469696969697,-42.530303030303,42.530303030303,-100,100
"726",63.9,-50,-13.9,0,50,-50
"727",-99.5,99.5,-0.5,0.499999999999986,-100,100
"728",28.95,-28.95,21.05,-21.05,50,-50
"729",107.915151515152,-107.915151515152,-7.91515151515152,7.91515151515153,100,-100
"730",49.5,-49.5,0.5,-0.499999999999986,50,-50
"731",20.4,-20.4,29.6,-29.6,50,-50
"732",-16.1444444444444,16.1444444444444,116.144444444444,-116.144444444444,100,-100
"733",-22.3,22.3,72.3,-72.3,50,-50
"734",40.85,-40.85,9.15000000000001,-9.15000000000001,50,-50
"735",40.3,-40.3,9.69999999999999,-9.7,50,-50
"736",-50.3,50.3,100.3,-100.3,50,-50
"737",26.7,-26.7,23.3,-23.3,50,-50
"738",29.55,-29.55,20.45,-20.45,50,-50
"739",30.7,-30.7,19.3,-19.3,50,-50
"740",-38.95,38.95,88.95,-88.95,50,-50
"741",43.4,-43.4,6.59999999999999,-6.60000000000001,50,-50
"742",39.1,-39.1,10.9,-10.9,50,-50
"743",-31.8,31.8,81.8,-81.8,50,-50
"744",35.3,-35.3,14.7,-14.7,50,-50
"745",17.45,-17.45,32.55,-32.55,50,-50
"746",-9.85000000000001,9.85000000000001,59.85,-59.85,50,-50
"747",23.15,-23.15,26.85,-26.85,50,-50
"748",16.7,-16.7,33.3,-33.3,50,-50
"749",28.5,-28.5,21.5,-21.5,50,-50
"750",8.2,-8.2,41.8,-41.8,50,-50
"751",28.7,-28.7,21.3,-21.3,50,-50
"752",21.5,-21.5,28.5,-28.5,50,-50
"753",32.8,-32.8,17.2,-17.2,50,-50
"754",-30.75,30.75,80.75,-80.75,50,-50
"755",108.468181818182,-108.468181818182,-8.46818181818182,8.46818181818183,100,-100
"756",41.75,-41.75,8.25,-8.25,50,-50
"757",92.5090909090909,-92.5090909090909,7.49090909090909,-7.49090909090909,100,-100
"758",-46.9,46.9,96.9,-96.9,50,-50
"759",10.1,-10.1,39.9,-39.9,50,-50
"760",0,0,-100,100,-100,100
"761",-27.55,27.55,77.55,-77.55,50,-50
"762",41.75,-41.75,8.25,-8.25,50,-50
"763",79.4040404040404,-79.4040404040404,20.5959595959596,-20.5959595959596,100,-100
"764",31.2,-31.2,18.8,-18.8,50,-50
"765",-4.3,4.30000000000001,54.3,-54.3,50,-50
"766",-31.45,31.45,81.45,-81.45,50,-50
"767",-51.15,51.15,101.15,-101.15,50,-50
"768",19.8,-19.8,30.2,-30.2,50,-50
"769",49.95,-49.95,0.0499999999999829,-0.0499999999999972,50,-50
"770",-35,35,85,-85,50,-50
"771",11.9,-11.9,38.1,-38.1,50,-50
"772",-30.1,30.1,80.1,-80.1,50,-50
"773",29.55,-29.55,20.45,-20.45,50,-50
"774",18.1,-18.1,31.9,-31.9,50,-50
"775",-30.6,30.6,80.6,-80.6,50,-50
"776",-23.1954545454545,23.1954545454546,123.195454545455,-123.195454545455,100,-100
"777",41.75,-41.75,8.25,-8.25,50,-50
"778",54.4,-50,-4.40000000000001,0,50,-50
"779",-16.5,16.5,66.5,-66.5,50,-50
"780",-22.2,22.2,72.2,-72.2,50,-50
"781",37.1,-37.1,12.9,-12.9,50,-50
"782",-16.4,16.4,66.4,-66.4,50,-50
"783",-44.9,44.9,94.9,-94.9,50,-50
"784",0,0,-100,100,-100,100
"785",28.15,-28.15,21.85,-21.85,50,-50
"786",-16.5,16.5,66.5,-66.5,50,-50
"787",0.400000000000006,-0.400000000000006,49.6,-49.6,50,-50
"788",53.25,-50,-3.25,0,50,-50
"789",31.85,-31.85,18.15,-18.15,50,-50
"790",33.2,-33.2,16.8,-16.8,50,-50
"791",119.901515151515,-119.901515151515,80.0984848484848,-80.0984848484848,200,-200
"792",22.4,-22.4,27.6,-27.6,50,-50
"793",36.8,-36.8,13.2,-13.2,50,-50
"794",124.95,-124.95,-24.95,24.95,100,-100
"795",-21.7,21.7,71.7,-71.7,50,-50
"796",-72.4035353535353,72.4035353535353,-19927.5964646465,19927.5964646465,-20000,20000
"797",79.2752525252525,-79.2752525252525,20.7247474747475,-20.7247474747475,100,-100
"798",-40.3,40.3,90.3,-90.3,50,-50
"799",-33.3,33.3,83.3,-83.3,50,-50
"800",24.35,-24.35,25.65,-25.65,50,-50
"801",26.35,-26.35,23.65,-23.65,50,-50
"802",0,0,-100,100,-100,100
"803",-15.75,15.75,65.75,-65.75,50,-50
"804",-29.95,29.95,79.95,-79.95,50,-50
"805",-27.5,27.5,77.5,-77.5,50,-50
"806",-43.85,43.85,93.85,-93.85,50,-50
"807",15.05,-15.05,34.95,-34.95,50,-50
"808",76.1,-50,-26.1,0,50,-50
"809",29.3,-29.3,20.7,-20.7,50,-50
"810",22.95,-22.95,27.05,-27.05,50,-50
"811",-22.4,22.4,72.4,-72.4,50,-50
"812",1.49999999999999,-1.49999999999999,48.5,-48.5,50,-50
"813",-31.8,31.8,81.8,-81.8,50,-50
"814",-37.85,37.85,87.85,-87.85,50,-50
"815",27.55,-27.55,22.45,-22.45,50,-50
"816",-25.4,25.4,75.4,-75.4,50,-50
"817",42.9,-42.9,7.09999999999999,-7.09999999999999,50,-50
"818",-17.2,17.2,67.2,-67.2,50,-50
"819",47.15,-47.15,2.85000000000002,-2.85000000000002,50,-50
"820",-37.05,37.05,87.05,-87.05,50,-50
"821",125.2,-125.2,-25.2,25.2,100,-100
"822",-42.05,42.05,92.05,-92.05,50,-50
"823",-45.45,45.45,95.45,-95.45,50,-50
"824",30.35,-30.35,19.65,-19.65,50,-50
"825",22.55,-22.55,27.45,-27.45,50,-50
"826",-82.3176767676768,82.3176767676768,-17.6823232323232,17.6823232323232,-100,100
"827",30.85,-30.85,19.15,-19.15,50,-50
"828",-68.05,68.05,-31.95,31.95,-100,100
"829",-12.4,12.4,62.4,-62.4,50,-50
"830",32.05,-32.05,17.95,-17.95,50,-50
"831",28.15,-28.15,21.85,-21.85,50,-50
"832",-39.35,39.35,89.35,-89.35,50,-50
"833",-55.5,55.5,-44.5,44.5,-100,100
"834",70.7,-50,-20.7,0,50,-50
"835",-19.15,19.15,69.15,-69.15,50,-50
"836",-31.5,31.5,81.5,-81.5,50,-50
"837",-34.45,34.45,84.45,-84.45,50,-50
"838",25.8,-25.8,24.2,-24.2,50,-50
"839",-35.7,35.7,85.7,-85.7,50,-50
"840",0,0,-100,100,-100,100
"841",-14.9,14.9,64.9,-64.9,50,-50
"842",50.95,-50,-0.950000000000017,0,50,-50
"843",-23.15,23.15,73.15,-73.15,50,-50
"844",-25.3,25.3,75.3,-75.3,50,-50
"845",-24.95,24.95,74.95,-74.95,50,-50
"846",-25.7727272727273,25.7727272727273,125.772727272727,-125.772727272727,100,-100
"847",-27.4,27.4,77.4,-77.4,50,-50
"848",27,-27,23,-23,50,-50
"849",-18.5,18.5,68.5,-68.5,50,-50
"850",32.85,-32.85,17.15,-17.15,50,-50
"851",-36.3,36.3,86.3,-86.3,50,-50
"852",20.55,-20.55,29.45,-29.45,50,-50
"853",37.95,-37.95,12.05,-12.05,50,-50
"854",0,0,-100,100,-100,100
"855",5.05,-5.05,44.95,-44.95,50,-50
"856",36.05,-36.05,13.95,-13.95,50,-50
"857",22.7,-22.7,27.3,-27.3,50,-50
"858",-32.1,32.1,82.1,-82.1,50,-50
"859",-44.7,44.7,94.7,-94.7,50,-50
"860",88.3742424242424,-88.3742424242424,11.6257575757576,-11.6257575757576,100,-100
"861",-19.2,19.2,69.2,-69.2,50,-50
"862",-15.35,15.35,65.35,-65.35,50,-50
"863",6.12878787878788,-6.12878787878788,-106.128787878788,106.128787878788,-100,100
"864",-37.2823232323232,37.2823232323232,237.282323232323,-237.282323232323,200,-200
"865",116.335858585859,-116.335858585859,-16.3358585858586,16.3358585858586,100,-100
"866",-48.6,48.6,98.6,-98.6,50,-50
"867",66.8,-50,-16.8,0,50,-50
"868",-20.85,20.85,70.85,-70.85,50,-50
"869",54.85,-50,-4.84999999999999,0,50,-50
"870",22.15,-22.15,27.85,-27.85,50,-50
"871",28.8,-28.8,21.2,-21.2,50,-50
"872",13.85,-13.85,36.15,-36.15,50,-50
"873",-30.6,30.6,80.6,-80.6,50,-50
"874",-29.55,29.55,79.55,-79.55,50,-50
"875",-38.85,38.85,88.85,-88.85,50,-50
"876",39.5,-39.5,10.5,-10.5,50,-50
"877",32.05,-32.05,17.95,-17.95,50,-50
"878",-38,38,88,-88,50,-50
"879",13.55,-13.55,36.45,-36.45,50,-50
"880",-10.8,10.8,60.8,-60.8,50,-50
"881",-21.7,21.7,71.7,-71.7,50,-50
"882",-13.45,13.45,63.45,-63.45,50,-50
"883",17,-17,33,-33,50,-50
"884",33.75,-33.75,16.25,-16.25,50,-50
"885",28.3,-28.3,21.7,-21.7,50,-50
"886",-20.9,20.9,70.9,-70.9,50,-50
"887",104.39595959596,-104.39595959596,-4.3959595959596,4.3959595959596,100,-100
"888",-35.55,35.55,85.55,-85.55,50,-50
"889",36.4,-36.4,13.6,-13.6,50,-50
"890",-26.55,26.55,76.55,-76.55,50,-50
"891",33,-33,17,-17,50,-50
"892",-33.65,33.65,83.65,-83.65,50,-50
"893",34.95,-34.95,15.05,-15.05,50,-50
"894",-15.8,15.8,65.8,-65.8,50,-50
"895",-20.35,20.35,70.35,-70.35,50,-50
"896",33.15,-33.15,16.85,-16.85,50,-50
"897",21.25,-21.25,28.75,-28.75,50,-50
"898",92.6,-92.6,7.40000000000001,-7.40000000000001,100,-100
"899",-32.95,32.95,82.95,-82.95,50,-50
"900",356.035353535354,-356.035353535353,-20356.0353535354,20356.0353535354,-20000,20000
"901",43.8,-43.8,6.20000000000002,-6.2,50,-50
"902",28.2,-28.2,21.8,-21.8,50,-50
"903",0,0,-100,100,-100,100
"904",-29.45,29.45,79.45,-79.45,50,-50
"905",-39.15,39.15,89.15,-89.15,50,-50
"906",17.3,-17.3,32.7,-32.7,50,-50
"907",25.6,-25.6,24.4,-24.4,50,-50
"908",-125.226262626263,125.226262626263,-19874.7737373737,19874.7737373737,-20000,20000
"909",35.1,-35.1,14.9,-14.9,50,-50
"910",-16.25,16.25,66.25,-66.25,50,-50
"911",-28.5818181818182,28.5818181818182,128.581818181818,-128.581818181818,100,-100
"912",38.35,-38.35,11.65,-11.65,50,-50
"913",-19.5,19.5,69.5,-69.5,50,-50
"914",28,-28,22,-22,50,-50
"915",-33.4520202020202,33.4520202020202,-66.5479797979798,66.5479797979798,-100,100
"916",-50.45,50.45,100.45,-100.45,50,-50
"917",-27.75,27.75,77.75,-77.75,50,-50
"918",0,0,100,-100,100,-100
"919",-13.0853535353535,13.0853535353535,-86.9146464646465,86.9146464646465,-100,100
"920",37.6,-37.6,12.4,-12.4,50,-50
"921",25.5,-25.5,24.5,-24.5,50,-50
"922",10.95,-10.95,39.05,-39.05,50,-50
"923",-51.95,51.95,101.95,-101.95,50,-50
"924",11.95,-11.95,38.05,-38.05,50,-50
"925",-30.5,30.5,-69.5,69.5,-100,100
"926",-44.5,44.5,94.5,-94.5,50,-50
"927",24.6,-24.6,25.4,-25.4,50,-50
"928",45.2,-45.2,4.80000000000001,-4.8,50,-50
"929",-28.9,28.9,78.9,-78.9,50,-50
"930",-94.15,94.15,-5.84999999999999,5.84999999999999,-100,100
"931",-6.39999999999999,6.40000000000001,56.4,-56.4,50,-50
"932",81.3863636363636,-81.3863636363636,18.6136363636364,-18.6136363636364,100,-100
"933",-19.9959595959596,19.9959595959596,119.99595959596,-119.99595959596,100,-100
"934",28.2,-28.2,21.8,-21.8,50,-50
"935",32,-32,18,-18,50,-50
"936",-78.5954545454545,78.5954545454545,178.595454545455,-178.595454545455,100,-100
"937",49.95,-49.95,0.0499999999999829,-0.0499999999999972,50,-50
"938",38.75,-38.75,11.25,-11.25,50,-50
"939",-98.8717171717172,98.8717171717172,298.871717171717,-298.871717171717,200,-200
"940",43.8,-43.8,6.20000000000002,-6.2,50,-50
"941",26.75,-26.75,23.25,-23.25,50,-50
"942",48.75,-48.75,1.25,-1.24999999999999,50,-50
"943",12.15,-12.15,37.85,-37.85,50,-50
"944",-71.6954545454545,71.6954545454546,-28.3045454545455,28.3045454545454,-100,100
"945",38.3,-38.3,11.7,-11.7,50,-50
"946",32.45,-32.45,17.55,-17.55,50,-50
"947",42.9,-42.9,7.09999999999999,-7.09999999999999,50,-50
"948",33.2,-33.2,16.8,-16.8,50,-50
"949",-6.65000000000001,6.65000000000001,56.65,-56.65,50,-50
"950",-76.6106060606061,76.6106060606061,-19923.3893939394,19923.3893939394,-20000,20000
"951",32.4,-32.4,17.6,-17.6,50,-50
"952",19.5,-19.5,30.5,-30.5,50,-50
"953",27.45,-27.45,22.55,-22.55,50,-50
"954",45.4,-45.4,4.59999999999999,-4.6,50,-50
"955",0,0,-100,100,-100,100
"956",36.45,-36.45,13.55,-13.55,50,-50
"957",-11.1,11.1,61.1,-61.1,50,-50
"958",20.7,-20.7,29.3,-29.3,50,-50
"959",39.2,-39.2,10.8,-10.8,50,-50
"960",137.889393939394,-137.889393939394,-20137.8893939394,20137.8893939394,-20000,20000
"961",17.75,-17.75,32.25,-32.25,50,-50
"962",0,0,-100,100,-100,100
"963",-28.2,28.2,78.2,-78.2,50,-50
"964",-52.7090909090909,52.7090909090909,152.709090909091,-152.709090909091,100,-100
"965",-80.780303030303,80.780303030303,-119.219696969697,119.219696969697,-200,200
"966",-73.3444444444444,73.3444444444444,-19926.6555555556,19926.6555555556,-20000,20000
"967",62.55,-50,-12.55,0,50,-50
"968",-43.3,43.3,93.3,-93.3,50,-50
"969",50.45,-50,-0.449999999999989,0,50,-50
"970",-13.35,13.35,63.35,-63.35,50,-50
"971",16.8,-16.8,33.2,-33.2,50,-50
"972",-23.1,23.1,73.1,-73.1,50,-50
"973",-41.1,41.1,91.1,-91.1,50,-50
"974",48.5,-48.5,1.5,-1.49999999999999,50,-50
"975",-6.19999999999999,6.19999999999999,56.2,-56.2,50,-50
"976",17.15,-17.15,32.85,-32.85,50,-50
"977",-47.3,47.3,97.3,-97.3,50,-50
"978",-36.25,36.25,86.25,-86.25,50,-50
"979",-24.95,24.95,74.95,-74.95,50,-50
"980",-2.88333333333333,2.88333333333333,102.883333333333,-102.883333333333,100,-100
"981",11.85,-11.85,38.15,-38.15,50,-50
"982",0,0,-100,100,-100,100
"983",24.4,-24.4,25.6,-25.6,50,-50
"984",35.85,-35.85,14.15,-14.15,50,-50
"985",-67.25,67.25,-32.75,32.75,-100,100
"986",20.7272727272727,-20.7272727272727,79.2727272727273,-79.2727272727273,100,-100
"987",-17.3,17.3,67.3,-67.3,50,-50
"988",-25.65,25.65,75.65,-75.65,50,-50
"989",-19.7,19.7,69.7,-69.7,50,-50
"990",36.35,-36.35,13.65,-13.65,50,-50
"991",-23.6,23.6,73.6,-73.6,50,-50
"992",-32.7,32.7,82.7,-82.7,50,-50
"993",28.4,-28.4,21.6,-21.6,50,-50
"994",28.1,-28.1,21.9,-21.9,50,-50
"995",31.45,-31.45,18.55,-18.55,50,-50
"996",30.9,-30.9,19.1,-19.1,50,-50
"997",51.8,-50,-1.80000000000001,0,50,-50
"998",-46.3,46.3,96.3,-96.3,50,-50
"999",-169.585858585859,169.585858585859,-130.414141414141,130.414141414141,-300,300
